n_topics,topic,word_idx,weight
90.0,33.0,21.0,1.3449269317789003e-05
90.0,33.0,22.0,1.3449269317789003e-05
90.0,33.0,23.0,1.3449269317789003e-05
90.0,34.0,0.0,1.0861167538678274e-05
90.0,34.0,1.0,0.13177166879177094
90.0,34.0,2.0,0.201552152633667
90.0,34.0,3.0,0.05279095843434334
90.0,34.0,4.0,0.2486926168203354
90.0,34.0,5.0,0.045911211520433426
90.0,34.0,6.0,0.0012930191587656736
90.0,34.0,7.0,1.0861167538678274e-05
90.0,34.0,8.0,1.0861167538678274e-05
90.0,34.0,9.0,0.0018050059443339705
90.0,34.0,10.0,0.02312307059764862
90.0,34.0,11.0,0.1622326672077179
90.0,34.0,12.0,0.06446518003940582
90.0,34.0,13.0,0.0662212073802948
90.0,34.0,14.0,1.0861167538678274e-05
90.0,34.0,15.0,1.0861167538678274e-05
90.0,34.0,16.0,1.0861167538678274e-05
90.0,34.0,17.0,1.0861167538678274e-05
90.0,34.0,18.0,1.0861167538678274e-05
90.0,34.0,19.0,1.0861167538678274e-05
90.0,34.0,20.0,1.0861167538678274e-05
90.0,34.0,21.0,1.0861167538678274e-05
90.0,34.0,22.0,1.0861167538678274e-05
90.0,34.0,23.0,1.0861167538678274e-05
90.0,35.0,0.0,2.4688586563570425e-05
90.0,35.0,1.0,2.4688586563570425e-05
90.0,35.0,2.0,0.13623203337192535
90.0,35.0,3.0,0.004610781092196703
90.0,35.0,4.0,0.012786796316504478
90.0,35.0,5.0,0.0966537594795227
90.0,35.0,6.0,0.0716036781668663
90.0,35.0,7.0,2.4688586563570425e-05
90.0,35.0,8.0,2.4688586563570425e-05
90.0,35.0,9.0,0.1728082001209259
90.0,35.0,10.0,0.11240426450967789
90.0,35.0,11.0,0.033283017575740814
90.0,35.0,12.0,0.1647803634405136
90.0,35.0,13.0,0.02609587460756302
90.0,35.0,14.0,0.16842027008533478
90.0,35.0,15.0,2.4688586563570425e-05
90.0,35.0,16.0,2.4688586563570425e-05
90.0,35.0,17.0,2.4688586563570425e-05
90.0,35.0,18.0,2.4688586563570425e-05
90.0,35.0,19.0,2.4688586563570425e-05
90.0,35.0,20.0,2.4688586563570425e-05
90.0,35.0,21.0,2.4688586563570425e-05
90.0,35.0,22.0,2.4688586563570425e-05
90.0,35.0,23.0,2.4688586563570425e-05
90.0,36.0,0.0,7.347102382482262e-06
90.0,36.0,1.0,0.14672648906707764
90.0,36.0,2.0,0.15991556644439697
90.0,36.0,3.0,0.1066785529255867
90.0,36.0,4.0,0.09982479363679886
90.0,36.0,5.0,0.12312886118888855
90.0,36.0,6.0,7.347102382482262e-06
90.0,36.0,7.0,7.347102382482262e-06
90.0,36.0,8.0,7.347102382482262e-06
90.0,36.0,9.0,7.347102382482262e-06
90.0,36.0,10.0,0.12911860644817352
90.0,36.0,11.0,0.11118383705615997
90.0,36.0,12.0,0.12330575287342072
90.0,36.0,13.0,7.347102382482262e-06
90.0,36.0,14.0,7.347102382482262e-06
90.0,36.0,15.0,7.347102382482262e-06
90.0,36.0,16.0,7.347102382482262e-06
90.0,36.0,17.0,7.347102382482262e-06
90.0,36.0,18.0,7.347102382482262e-06
90.0,36.0,19.0,7.347102382482262e-06
90.0,36.0,20.0,7.347102382482262e-06
90.0,36.0,21.0,7.347102382482262e-06
90.0,36.0,22.0,7.347102382482262e-06
90.0,36.0,23.0,7.347102382482262e-06
90.0,37.0,0.0,8.039967724471353e-06
90.0,37.0,1.0,0.11242984235286713
90.0,37.0,2.0,0.1673637181520462
90.0,37.0,3.0,0.045998360961675644
90.0,37.0,4.0,0.11670729517936707
90.0,37.0,5.0,0.011480838991701603
90.0,37.0,6.0,8.039967724471353e-06
90.0,37.0,7.0,8.039967724471353e-06
90.0,37.0,8.0,8.039967724471353e-06
90.0,37.0,9.0,0.07690445333719254
90.0,37.0,10.0,0.14926239848136902
90.0,37.0,11.0,0.1511535793542862
90.0,37.0,12.0,0.16857892274856567
90.0,37.0,13.0,8.039967724471353e-06
90.0,37.0,14.0,8.039967724471353e-06
90.0,37.0,15.0,8.039967724471353e-06
90.0,37.0,16.0,8.039967724471353e-06
90.0,37.0,17.0,8.039967724471353e-06
90.0,37.0,18.0,8.039967724471353e-06
90.0,37.0,19.0,8.039967724471353e-06
90.0,37.0,20.0,8.039967724471353e-06
90.0,37.0,21.0,8.039967724471353e-06
90.0,37.0,22.0,8.039967724471353e-06
90.0,37.0,23.0,8.039967724471353e-06
90.0,38.0,0.0,3.4927247725136112e-06
90.0,38.0,1.0,0.21431715786457062
90.0,38.0,2.0,0.09052585810422897
90.0,38.0,3.0,0.03247261419892311
90.0,38.0,4.0,0.3815167546272278
90.0,38.0,5.0,0.000385797000490129
90.0,38.0,6.0,3.4927247725136112e-06
90.0,38.0,7.0,3.4927247725136112e-06
90.0,38.0,8.0,3.4927247725136112e-06
90.0,38.0,9.0,0.00019556221377570182
90.0,38.0,10.0,0.00040870465454645455
90.0,38.0,11.0,0.0062269666232168674
90.0,38.0,12.0,0.273898184299469
90.0,38.0,13.0,3.4927247725136112e-06
90.0,38.0,14.0,3.4927247725136112e-06
90.0,38.0,15.0,3.4927247725136112e-06
90.0,38.0,16.0,3.4927247725136112e-06
90.0,38.0,17.0,3.4927247725136112e-06
90.0,38.0,18.0,3.4927247725136112e-06
90.0,38.0,19.0,3.4927247725136112e-06
90.0,38.0,20.0,3.4927247725136112e-06
90.0,38.0,21.0,3.4927247725136112e-06
90.0,38.0,22.0,3.4927247725136112e-06
90.0,38.0,23.0,3.4927247725136112e-06
90.0,39.0,0.0,1.7084975212355857e-08
90.0,39.0,1.0,0.28390613198280334
90.0,39.0,2.0,0.004250946454703808
90.0,39.0,3.0,0.7118426561355591
90.0,39.0,4.0,1.7084975212355857e-08
90.0,39.0,5.0,1.7084975212355857e-08
90.0,39.0,6.0,1.7084975212355857e-08
90.0,39.0,7.0,1.7084975212355857e-08
90.0,39.0,8.0,1.7084975212355857e-08
90.0,39.0,9.0,1.7084975212355857e-08
90.0,39.0,10.0,1.7084975212355857e-08
90.0,39.0,11.0,1.7084975212355857e-08
90.0,39.0,12.0,1.7084975212355857e-08
90.0,39.0,13.0,1.7084975212355857e-08
90.0,39.0,14.0,1.7084975212355857e-08
90.0,39.0,15.0,1.7084975212355857e-08
90.0,39.0,16.0,1.7084975212355857e-08
90.0,39.0,17.0,1.7084975212355857e-08
90.0,39.0,18.0,1.7084975212355857e-08
90.0,39.0,19.0,1.7084975212355857e-08
90.0,39.0,20.0,1.7084975212355857e-08
90.0,39.0,21.0,1.7084975212355857e-08
90.0,39.0,22.0,1.7084975212355857e-08
90.0,39.0,23.0,1.7084975212355857e-08
90.0,40.0,0.0,2.4402607934348453e-08
90.0,40.0,1.0,0.08831680566072464
90.0,40.0,2.0,0.43084561824798584
90.0,40.0,3.0,0.4808370769023895
90.0,40.0,4.0,2.4402607934348453e-08
90.0,40.0,5.0,2.4402607934348453e-08
90.0,40.0,6.0,2.4402607934348453e-08
90.0,40.0,7.0,2.4402607934348453e-08
90.0,40.0,8.0,2.4402607934348453e-08
90.0,40.0,9.0,2.4402607934348453e-08
90.0,40.0,10.0,2.4402607934348453e-08
90.0,40.0,11.0,2.4402607934348453e-08
90.0,40.0,12.0,2.4402607934348453e-08
90.0,40.0,13.0,2.4402607934348453e-08
90.0,40.0,14.0,2.4402607934348453e-08
90.0,40.0,15.0,2.4402607934348453e-08
90.0,40.0,16.0,2.4402607934348453e-08
90.0,40.0,17.0,2.4402607934348453e-08
90.0,40.0,18.0,2.4402607934348453e-08
90.0,40.0,19.0,2.4402607934348453e-08
90.0,40.0,20.0,2.4402607934348453e-08
90.0,40.0,21.0,2.4402607934348453e-08
90.0,40.0,22.0,2.4402607934348453e-08
90.0,40.0,23.0,2.4402607934348453e-08
90.0,41.0,0.0,3.279339807704673e-06
90.0,41.0,1.0,0.1297532469034195
90.0,41.0,2.0,0.1684759110212326
90.0,41.0,3.0,0.07776480913162231
90.0,41.0,4.0,0.43783989548683167
90.0,41.0,5.0,0.007207995280623436
90.0,41.0,6.0,3.279339807704673e-06
90.0,41.0,7.0,3.279339807704673e-06
90.0,41.0,8.0,3.279339807704673e-06
90.0,41.0,9.0,2.5421655664104037e-05
90.0,41.0,10.0,0.0004121250531170517
90.0,41.0,11.0,0.17846816778182983
90.0,41.0,12.0,3.2793814170872793e-06
90.0,41.0,13.0,3.279339807704673e-06
90.0,41.0,14.0,3.279339807704673e-06
90.0,41.0,15.0,3.279339807704673e-06
90.0,41.0,16.0,3.279339807704673e-06
90.0,41.0,17.0,3.279339807704673e-06
90.0,41.0,18.0,3.279339807704673e-06
90.0,41.0,19.0,3.279339807704673e-06
90.0,41.0,20.0,3.279339807704673e-06
90.0,41.0,21.0,3.279339807704673e-06
90.0,41.0,22.0,3.279339807704673e-06
90.0,41.0,23.0,3.279339807704673e-06
90.0,42.0,0.0,1.3232502169557847e-06
90.0,42.0,1.0,1.3232621540737455e-06
90.0,42.0,2.0,1.3232502169557847e-06
90.0,42.0,3.0,1.3232502169557847e-06
90.0,42.0,4.0,1.3232502169557847e-06
90.0,42.0,5.0,1.3232502169557847e-06
90.0,42.0,6.0,1.3232502169557847e-06
90.0,42.0,7.0,1.3232502169557847e-06
90.0,42.0,8.0,1.3232502169557847e-06
90.0,42.0,9.0,0.2731044590473175
90.0,42.0,10.0,0.6030484437942505
90.0,42.0,11.0,0.12381916493177414
90.0,42.0,12.0,1.3232502169557847e-06
90.0,42.0,13.0,1.3232502169557847e-06
90.0,42.0,14.0,1.3232502169557847e-06
90.0,42.0,15.0,1.3232502169557847e-06
90.0,42.0,16.0,1.3232502169557847e-06
90.0,42.0,17.0,1.3232502169557847e-06
90.0,42.0,18.0,1.3232502169557847e-06
90.0,42.0,19.0,1.3232502169557847e-06
90.0,42.0,20.0,1.3232502169557847e-06
90.0,42.0,21.0,1.3232502169557847e-06
90.0,42.0,22.0,1.3232502169557847e-06
90.0,42.0,23.0,1.3232502169557847e-06
90.0,43.0,0.0,1.045193812387879e-06
90.0,43.0,1.0,0.20983266830444336
90.0,43.0,2.0,0.1645033359527588
90.0,43.0,3.0,1.045193812387879e-06
90.0,43.0,4.0,1.045193812387879e-06
90.0,43.0,5.0,1.045193812387879e-06
90.0,43.0,6.0,1.045193812387879e-06
90.0,43.0,7.0,1.045193812387879e-06
90.0,43.0,8.0,1.045193812387879e-06
90.0,43.0,9.0,0.44838181138038635
90.0,43.0,10.0,0.17726115882396698
90.0,43.0,11.0,1.045193812387879e-06
90.0,43.0,12.0,1.045193812387879e-06
90.0,43.0,13.0,1.045193812387879e-06
90.0,43.0,14.0,1.045193812387879e-06
90.0,43.0,15.0,1.045193812387879e-06
90.0,43.0,16.0,1.045193812387879e-06
90.0,43.0,17.0,1.045193812387879e-06
90.0,43.0,18.0,1.045193812387879e-06
90.0,43.0,19.0,1.045193812387879e-06
90.0,43.0,20.0,1.045193812387879e-06
90.0,43.0,21.0,1.045193812387879e-06
90.0,43.0,22.0,1.045193812387879e-06
90.0,43.0,23.0,1.045193812387879e-06
90.0,44.0,0.0,7.996288964307041e-09
90.0,44.0,1.0,7.996288964307041e-09
90.0,44.0,2.0,7.996288964307041e-09
90.0,44.0,3.0,7.996288964307041e-09
90.0,44.0,4.0,7.996288964307041e-09
90.0,44.0,5.0,7.996288964307041e-09
90.0,44.0,6.0,0.9999998211860657
90.0,44.0,7.0,7.996288964307041e-09
90.0,44.0,8.0,7.996288964307041e-09
90.0,44.0,9.0,7.996288964307041e-09
90.0,44.0,10.0,7.996288964307041e-09
90.0,44.0,11.0,7.996288964307041e-09
90.0,44.0,12.0,7.996288964307041e-09
90.0,44.0,13.0,7.996288964307041e-09
90.0,44.0,14.0,7.996288964307041e-09
90.0,44.0,15.0,7.996288964307041e-09
90.0,44.0,16.0,7.996288964307041e-09
90.0,44.0,17.0,7.996288964307041e-09
90.0,44.0,18.0,7.996288964307041e-09
90.0,44.0,19.0,7.996288964307041e-09
90.0,44.0,20.0,7.996288964307041e-09
90.0,44.0,21.0,7.996288964307041e-09
90.0,44.0,22.0,7.996288964307041e-09
90.0,44.0,23.0,7.996288964307041e-09
90.0,45.0,0.0,8.128696208586916e-06
90.0,45.0,1.0,0.08144742995500565
90.0,45.0,2.0,0.15205968916416168
90.0,45.0,3.0,0.07221639156341553
90.0,45.0,4.0,0.3498956561088562
90.0,45.0,5.0,0.1781103014945984
90.0,45.0,6.0,8.131270078592934e-06
90.0,45.0,7.0,8.128696208586916e-06
90.0,45.0,8.0,8.128696208586916e-06
90.0,45.0,9.0,0.01297785621136427
90.0,45.0,10.0,0.03878241032361984
90.0,45.0,11.0,0.05369168892502785
90.0,45.0,12.0,0.008988700807094574
90.0,45.0,13.0,0.05159549415111542
90.0,45.0,14.0,0.00012871914077550173
90.0,45.0,15.0,8.128696208586916e-06
90.0,45.0,16.0,8.128696208586916e-06
90.0,45.0,17.0,8.128696208586916e-06
90.0,45.0,18.0,8.128696208586916e-06
90.0,45.0,19.0,8.128696208586916e-06
90.0,45.0,20.0,8.128696208586916e-06
90.0,45.0,21.0,8.128696208586916e-06
90.0,45.0,22.0,8.128696208586916e-06
90.0,45.0,23.0,8.128696208586916e-06
90.0,46.0,0.0,6.376292276399909e-07
90.0,46.0,1.0,0.002468411112204194
90.0,46.0,2.0,2.1447734980029054e-05
90.0,46.0,3.0,1.6727963156881742e-05
90.0,46.0,4.0,6.376292276399909e-07
90.0,46.0,5.0,6.376292276399909e-07
90.0,46.0,6.0,6.376292276399909e-07
90.0,46.0,7.0,6.376292276399909e-07
90.0,46.0,8.0,6.376292276399909e-07
90.0,46.0,9.0,0.0005708294338546693
90.0,46.0,10.0,0.0006557382293976843
90.0,46.0,11.0,0.9962552785873413
90.0,46.0,12.0,6.376292276399909e-07
90.0,46.0,13.0,6.376292276399909e-07
90.0,46.0,14.0,6.376292276399909e-07
90.0,46.0,15.0,6.376292276399909e-07
90.0,46.0,16.0,6.376292276399909e-07
90.0,46.0,17.0,6.376292276399909e-07
90.0,46.0,18.0,6.376292276399909e-07
90.0,46.0,19.0,6.376292276399909e-07
90.0,46.0,20.0,6.376292276399909e-07
90.0,46.0,21.0,6.376292276399909e-07
90.0,46.0,22.0,6.376292276399909e-07
90.0,46.0,23.0,6.376292276399909e-07
90.0,47.0,0.0,5.128438715473749e-05
90.0,47.0,1.0,0.01632276549935341
90.0,47.0,2.0,5.1288407121319324e-05
90.0,47.0,3.0,5.128438715473749e-05
90.0,47.0,4.0,0.012778576463460922
90.0,47.0,5.0,0.04430340975522995
90.0,47.0,6.0,5.128438715473749e-05
90.0,47.0,7.0,5.128438715473749e-05
90.0,47.0,8.0,5.128438715473749e-05
90.0,47.0,9.0,5.128438715473749e-05
90.0,47.0,10.0,5.128439806867391e-05
90.0,47.0,11.0,5.128438715473749e-05
90.0,47.0,12.0,5.128465636516921e-05
90.0,47.0,13.0,5.1286853704368696e-05
90.0,47.0,14.0,5.128438715473749e-05
90.0,47.0,15.0,5.128438715473749e-05
90.0,47.0,16.0,5.128438715473749e-05
90.0,47.0,17.0,5.128438715473749e-05
90.0,47.0,18.0,5.128438715473749e-05
90.0,47.0,19.0,5.128438715473749e-05
90.0,47.0,20.0,5.128438715473749e-05
90.0,47.0,21.0,0.9255695939064026
90.0,47.0,22.0,5.128438715473749e-05
90.0,47.0,23.0,5.128438715473749e-05
90.0,48.0,0.0,6.375297090244203e-08
90.0,48.0,1.0,0.00015859075938351452
90.0,48.0,2.0,6.375297090244203e-08
90.0,48.0,3.0,6.375297090244203e-08
90.0,48.0,4.0,6.375297090244203e-08
90.0,48.0,5.0,6.375297090244203e-08
90.0,48.0,6.0,6.375297090244203e-08
90.0,48.0,7.0,6.375297090244203e-08
90.0,48.0,8.0,6.375297090244203e-08
90.0,48.0,9.0,0.9998399615287781
90.0,48.0,10.0,6.375297090244203e-08
90.0,48.0,11.0,6.375297090244203e-08
90.0,48.0,12.0,6.375297090244203e-08
90.0,48.0,13.0,6.375297090244203e-08
90.0,48.0,14.0,6.375297090244203e-08
90.0,48.0,15.0,6.375297090244203e-08
90.0,48.0,16.0,6.375297090244203e-08
90.0,48.0,17.0,6.375297090244203e-08
90.0,48.0,18.0,6.375297090244203e-08
90.0,48.0,19.0,6.375297090244203e-08
90.0,48.0,20.0,6.375297090244203e-08
90.0,48.0,21.0,6.375297090244203e-08
90.0,48.0,22.0,6.375297090244203e-08
90.0,48.0,23.0,6.375297090244203e-08
90.0,49.0,0.0,7.0524624788959045e-06
90.0,49.0,1.0,0.026107152923941612
90.0,49.0,2.0,0.04078330844640732
90.0,49.0,3.0,0.04148603975772858
90.0,49.0,4.0,0.009652286767959595
90.0,49.0,5.0,0.28308194875717163
90.0,49.0,6.0,7.0524624788959045e-06
90.0,49.0,7.0,7.0524624788959045e-06
90.0,49.0,8.0,7.0524624788959045e-06
90.0,49.0,9.0,0.011084701865911484
90.0,49.0,10.0,0.1775626689195633
90.0,49.0,11.0,0.04903921112418175
90.0,49.0,12.0,0.36109688878059387
90.0,49.0,13.0,7.0524624788959045e-06
90.0,49.0,14.0,7.0524624788959045e-06
90.0,49.0,15.0,7.0524624788959045e-06
90.0,49.0,16.0,7.0524624788959045e-06
90.0,49.0,17.0,7.0524624788959045e-06
90.0,49.0,18.0,7.0524624788959045e-06
90.0,49.0,19.0,7.0524624788959045e-06
90.0,49.0,20.0,7.0524624788959045e-06
90.0,49.0,21.0,7.0524624788959045e-06
90.0,49.0,22.0,7.0524624788959045e-06
90.0,49.0,23.0,7.0524624788959045e-06
90.0,50.0,0.0,4.054711553180823e-06
90.0,50.0,1.0,4.055006684211548e-06
90.0,50.0,2.0,4.054711553180823e-06
90.0,50.0,3.0,4.054711553180823e-06
90.0,50.0,4.0,4.054711553180823e-06
90.0,50.0,5.0,4.054711553180823e-06
90.0,50.0,6.0,4.054711553180823e-06
90.0,50.0,7.0,4.054711553180823e-06
90.0,50.0,8.0,4.054711553180823e-06
90.0,50.0,9.0,0.09193222224712372
90.0,50.0,10.0,0.19959522783756256
90.0,50.0,11.0,0.40592560172080994
90.0,50.0,12.0,0.14196044206619263
90.0,50.0,13.0,0.16050949692726135
90.0,50.0,14.0,4.054711553180823e-06
90.0,50.0,15.0,4.054711553180823e-06
90.0,50.0,16.0,4.054711553180823e-06
90.0,50.0,17.0,4.054711553180823e-06
90.0,50.0,18.0,4.054711553180823e-06
90.0,50.0,19.0,4.054711553180823e-06
90.0,50.0,20.0,4.054711553180823e-06
90.0,50.0,21.0,4.054711553180823e-06
90.0,50.0,22.0,4.054711553180823e-06
90.0,50.0,23.0,4.054711553180823e-06
90.0,51.0,0.0,8.999295459943824e-06
90.0,51.0,1.0,0.04621104523539543
90.0,51.0,2.0,0.004439414944499731
90.0,51.0,3.0,0.08829554915428162
90.0,51.0,4.0,0.1961982101202011
90.0,51.0,5.0,0.11358331143856049
90.0,51.0,6.0,8.999295459943824e-06
90.0,51.0,7.0,8.999295459943824e-06
90.0,51.0,8.0,8.999295459943824e-06
90.0,51.0,9.0,0.014888133853673935
90.0,51.0,10.0,0.2643580734729767
90.0,51.0,11.0,0.013683052733540535
90.0,51.0,12.0,0.06682436913251877
90.0,51.0,13.0,0.1913929134607315
90.0,51.0,14.0,8.999295459943824e-06
90.0,51.0,15.0,8.999295459943824e-06
90.0,51.0,16.0,8.999295459943824e-06
90.0,51.0,17.0,8.999295459943824e-06
90.0,51.0,18.0,8.999295459943824e-06
90.0,51.0,19.0,8.999295459943824e-06
90.0,51.0,20.0,8.999295459943824e-06
90.0,51.0,21.0,8.999295459943824e-06
90.0,51.0,22.0,8.999295459943824e-06
90.0,51.0,23.0,8.999295459943824e-06
90.0,52.0,0.0,9.234627285081842e-09
90.0,52.0,1.0,0.0029057960491627455
90.0,52.0,2.0,0.9970940947532654
90.0,52.0,3.0,9.234627285081842e-09
90.0,52.0,4.0,9.234627285081842e-09
90.0,52.0,5.0,9.234627285081842e-09
90.0,52.0,6.0,9.234627285081842e-09
90.0,52.0,7.0,9.234627285081842e-09
90.0,52.0,8.0,9.234627285081842e-09
90.0,52.0,9.0,9.234627285081842e-09
90.0,52.0,10.0,9.234627285081842e-09
90.0,52.0,11.0,9.234627285081842e-09
90.0,52.0,12.0,9.234627285081842e-09
90.0,52.0,13.0,9.234627285081842e-09
90.0,52.0,14.0,9.234627285081842e-09
90.0,52.0,15.0,9.234627285081842e-09
90.0,52.0,16.0,9.234627285081842e-09
90.0,52.0,17.0,9.234627285081842e-09
90.0,52.0,18.0,9.234627285081842e-09
90.0,52.0,19.0,9.234627285081842e-09
90.0,52.0,20.0,9.234627285081842e-09
90.0,52.0,21.0,9.234627285081842e-09
90.0,52.0,22.0,9.234627285081842e-09
90.0,52.0,23.0,9.234627285081842e-09
90.0,53.0,0.0,3.1704264529253123e-06
90.0,53.0,1.0,0.027092168107628822
90.0,53.0,2.0,0.46911823749542236
90.0,53.0,3.0,0.05202147364616394
90.0,53.0,4.0,0.053310953080654144
90.0,53.0,5.0,3.1704264529253123e-06
90.0,53.0,6.0,3.1704264529253123e-06
90.0,53.0,7.0,3.1704264529253123e-06
90.0,53.0,8.0,3.1704264529253123e-06
90.0,53.0,9.0,0.0013103100936859846
90.0,53.0,10.0,0.06152477115392685
90.0,53.0,11.0,0.3355681896209717
90.0,53.0,12.0,3.1704264529253123e-06
90.0,53.0,13.0,3.1704264529253123e-06
90.0,53.0,14.0,3.1704264529253123e-06
90.0,53.0,15.0,3.1704264529253123e-06
90.0,53.0,16.0,3.1704264529253123e-06
90.0,53.0,17.0,3.1704264529253123e-06
90.0,53.0,18.0,3.1704264529253123e-06
90.0,53.0,19.0,3.1704264529253123e-06
90.0,53.0,20.0,3.1704264529253123e-06
90.0,53.0,21.0,3.1704264529253123e-06
90.0,53.0,22.0,3.1704264529253123e-06
90.0,53.0,23.0,3.1704264529253123e-06
90.0,54.0,0.0,2.023019624175504e-05
90.0,54.0,1.0,0.07203938812017441
90.0,54.0,2.0,0.07394134998321533
90.0,54.0,3.0,0.09220524877309799
90.0,54.0,4.0,0.08108272403478622
90.0,54.0,5.0,0.009949763305485249
90.0,54.0,6.0,0.00877282302826643
90.0,54.0,7.0,2.023019624175504e-05
90.0,54.0,8.0,2.023019624175504e-05
90.0,54.0,9.0,0.002135553164407611
90.0,54.0,10.0,0.06773513555526733
90.0,54.0,11.0,0.19822627305984497
90.0,54.0,12.0,0.09368190914392471
90.0,54.0,13.0,2.023019624175504e-05
90.0,54.0,14.0,0.2999669313430786
90.0,54.0,15.0,2.023019624175504e-05
90.0,54.0,16.0,2.023019624175504e-05
90.0,54.0,17.0,2.023019624175504e-05
90.0,54.0,18.0,2.023019624175504e-05
90.0,54.0,19.0,2.023019624175504e-05
90.0,54.0,20.0,2.023019624175504e-05
90.0,54.0,21.0,2.023019624175504e-05
90.0,54.0,22.0,2.023019624175504e-05
90.0,54.0,23.0,2.023019624175504e-05
90.0,55.0,0.0,6.091823490095294e-09
90.0,55.0,1.0,6.091823490095294e-09
90.0,55.0,2.0,6.091823490095294e-09
90.0,55.0,3.0,6.091823490095294e-09
90.0,55.0,4.0,0.9999998807907104
90.0,55.0,5.0,6.091823490095294e-09
90.0,55.0,6.0,6.091823490095294e-09
90.0,55.0,7.0,6.091823490095294e-09
90.0,55.0,8.0,6.091823490095294e-09
90.0,55.0,9.0,6.091823490095294e-09
90.0,55.0,10.0,6.091823490095294e-09
90.0,55.0,11.0,6.091823490095294e-09
90.0,55.0,12.0,6.091823490095294e-09
90.0,55.0,13.0,6.091823490095294e-09
90.0,55.0,14.0,6.091823490095294e-09
90.0,55.0,15.0,6.091823490095294e-09
90.0,55.0,16.0,6.091823490095294e-09
90.0,55.0,17.0,6.091823490095294e-09
90.0,55.0,18.0,6.091823490095294e-09
90.0,55.0,19.0,6.091823490095294e-09
90.0,55.0,20.0,6.091823490095294e-09
90.0,55.0,21.0,6.091823490095294e-09
90.0,55.0,22.0,6.091823490095294e-09
90.0,55.0,23.0,6.091823490095294e-09
90.0,56.0,0.0,9.817114898780233e-10
90.0,56.0,1.0,1.0
90.0,56.0,2.0,9.817114898780233e-10
90.0,56.0,3.0,9.817114898780233e-10
90.0,56.0,4.0,9.817114898780233e-10
90.0,56.0,5.0,9.817114898780233e-10
90.0,56.0,6.0,9.817114898780233e-10
90.0,56.0,7.0,9.817114898780233e-10
90.0,56.0,8.0,9.817114898780233e-10
90.0,56.0,9.0,9.817114898780233e-10
90.0,56.0,10.0,9.817114898780233e-10
90.0,56.0,11.0,9.817114898780233e-10
90.0,56.0,12.0,9.817114898780233e-10
90.0,56.0,13.0,9.817114898780233e-10
90.0,56.0,14.0,9.817114898780233e-10
90.0,56.0,15.0,9.817114898780233e-10
90.0,56.0,16.0,9.817114898780233e-10
90.0,56.0,17.0,9.817114898780233e-10
90.0,56.0,18.0,9.817114898780233e-10
90.0,56.0,19.0,9.817114898780233e-10
90.0,56.0,20.0,9.817114898780233e-10
90.0,56.0,21.0,9.817114898780233e-10
90.0,56.0,22.0,9.817114898780233e-10
90.0,56.0,23.0,9.817114898780233e-10
90.0,57.0,0.0,1.58523707796121e-05
90.0,57.0,1.0,0.2201479971408844
90.0,57.0,2.0,0.09544536471366882
90.0,57.0,3.0,0.04460778832435608
90.0,57.0,4.0,1.589621024322696e-05
90.0,57.0,5.0,0.061523936688899994
90.0,57.0,6.0,0.002791758393868804
90.0,57.0,7.0,1.58523707796121e-05
90.0,57.0,8.0,1.58523707796121e-05
90.0,57.0,9.0,0.001890819170512259
90.0,57.0,10.0,0.24907560646533966
90.0,57.0,11.0,0.02959544211626053
90.0,57.0,12.0,0.07249528169631958
90.0,57.0,13.0,1.58523707796121e-05
90.0,57.0,14.0,0.2222040593624115
90.0,57.0,15.0,1.58523707796121e-05
90.0,57.0,16.0,1.58523707796121e-05
90.0,57.0,17.0,1.58523707796121e-05
90.0,57.0,18.0,1.58523707796121e-05
90.0,57.0,19.0,1.58523707796121e-05
90.0,57.0,20.0,1.58523707796121e-05
90.0,57.0,21.0,1.58523707796121e-05
90.0,57.0,22.0,1.58523707796121e-05
90.0,57.0,23.0,1.58523707796121e-05
90.0,58.0,0.0,1.3258092401713384e-08
90.0,58.0,1.0,0.6224296689033508
90.0,58.0,2.0,1.3258706133001397e-08
90.0,58.0,3.0,1.3258092401713384e-08
90.0,58.0,4.0,0.37757012248039246
90.0,58.0,5.0,1.3258092401713384e-08
90.0,58.0,6.0,1.3258092401713384e-08
90.0,58.0,7.0,1.3258092401713384e-08
90.0,58.0,8.0,1.3258092401713384e-08
90.0,58.0,9.0,1.3258092401713384e-08
90.0,58.0,10.0,1.3258092401713384e-08
90.0,58.0,11.0,1.3258092401713384e-08
90.0,58.0,12.0,1.3258092401713384e-08
90.0,58.0,13.0,1.3258092401713384e-08
90.0,58.0,14.0,1.3258092401713384e-08
90.0,58.0,15.0,1.3258092401713384e-08
90.0,58.0,16.0,1.3258092401713384e-08
90.0,58.0,17.0,1.3258092401713384e-08
90.0,58.0,18.0,1.3258092401713384e-08
90.0,58.0,19.0,1.3258092401713384e-08
90.0,58.0,20.0,1.3258092401713384e-08
90.0,58.0,21.0,1.3258092401713384e-08
90.0,58.0,22.0,1.3258092401713384e-08
90.0,58.0,23.0,1.3258092401713384e-08
90.0,59.0,0.0,7.316421488212654e-06
90.0,59.0,1.0,0.05407136678695679
90.0,59.0,2.0,0.2189883589744568
90.0,59.0,3.0,0.03802859038114548
90.0,59.0,4.0,0.11201346665620804
90.0,59.0,5.0,7.316421488212654e-06
90.0,59.0,6.0,7.316421488212654e-06
90.0,59.0,7.0,7.316421488212654e-06
90.0,59.0,8.0,7.316421488212654e-06
90.0,59.0,9.0,0.09570556879043579
