n_topics,topic,word_idx,weight
20.0,8.0,5.0,4.906519990299785e-08
20.0,8.0,6.0,4.906519990299785e-08
20.0,8.0,7.0,4.906519990299785e-08
20.0,8.0,8.0,4.906519990299785e-08
20.0,8.0,9.0,4.906519990299785e-08
20.0,8.0,10.0,4.906519990299785e-08
20.0,8.0,11.0,4.906521766656624e-08
20.0,8.0,12.0,4.906519990299785e-08
20.0,8.0,13.0,4.906519990299785e-08
20.0,8.0,14.0,4.906519990299785e-08
20.0,8.0,15.0,4.906519990299785e-08
20.0,8.0,16.0,4.906519990299785e-08
20.0,8.0,17.0,4.906519990299785e-08
20.0,8.0,18.0,4.906519990299785e-08
20.0,8.0,19.0,4.9065203455711526e-08
20.0,8.0,20.0,4.906519990299785e-08
20.0,8.0,21.0,4.906519990299785e-08
20.0,8.0,22.0,4.906519990299785e-08
20.0,8.0,23.0,4.906519990299785e-08
20.0,9.0,0.0,1.0518388080527075e-05
20.0,9.0,1.0,0.22369129955768585
20.0,9.0,2.0,0.4033682346343994
20.0,9.0,3.0,1.0518388080527075e-05
20.0,9.0,4.0,1.0518388080527075e-05
20.0,9.0,5.0,1.0518388080527075e-05
20.0,9.0,6.0,1.0518388080527075e-05
20.0,9.0,7.0,1.0518388080527075e-05
20.0,9.0,8.0,1.0518388080527075e-05
20.0,9.0,9.0,0.10971341282129288
20.0,9.0,10.0,0.2630166709423065
20.0,9.0,11.0,1.0518388080527075e-05
20.0,9.0,12.0,1.0518388080527075e-05
20.0,9.0,13.0,1.0518388080527075e-05
20.0,9.0,14.0,1.0518388080527075e-05
20.0,9.0,15.0,1.0518388080527075e-05
20.0,9.0,16.0,1.0518388080527075e-05
20.0,9.0,17.0,1.0518388080527075e-05
20.0,9.0,18.0,1.0518388080527075e-05
20.0,9.0,19.0,1.0518388080527075e-05
20.0,9.0,20.0,1.0518388080527075e-05
20.0,9.0,21.0,1.0518388080527075e-05
20.0,9.0,22.0,1.0518388080527075e-05
20.0,9.0,23.0,1.0518388080527075e-05
20.0,10.0,0.0,1.407574654876953e-05
20.0,10.0,1.0,0.10110732913017273
20.0,10.0,2.0,0.27671435475349426
20.0,10.0,3.0,1.407574654876953e-05
20.0,10.0,4.0,1.407574654876953e-05
20.0,10.0,5.0,1.407574654876953e-05
20.0,10.0,6.0,1.407574654876953e-05
20.0,10.0,7.0,1.407574654876953e-05
20.0,10.0,8.0,1.407574654876953e-05
20.0,10.0,9.0,0.2648046016693115
20.0,10.0,10.0,0.35709214210510254
20.0,10.0,11.0,1.407574654876953e-05
20.0,10.0,12.0,1.407574654876953e-05
20.0,10.0,13.0,1.407574654876953e-05
20.0,10.0,14.0,1.407574654876953e-05
20.0,10.0,15.0,1.407574654876953e-05
20.0,10.0,16.0,1.407574654876953e-05
20.0,10.0,17.0,1.407574654876953e-05
20.0,10.0,18.0,1.407574654876953e-05
20.0,10.0,19.0,1.407574654876953e-05
20.0,10.0,20.0,1.407574654876953e-05
20.0,10.0,21.0,1.407574654876953e-05
20.0,10.0,22.0,1.407574654876953e-05
20.0,10.0,23.0,1.407574654876953e-05
20.0,11.0,0.0,2.0425072477792128e-07
20.0,11.0,1.0,0.0019509244011715055
20.0,11.0,2.0,2.0425072477792128e-07
20.0,11.0,3.0,2.0425072477792128e-07
20.0,11.0,4.0,2.0425072477792128e-07
20.0,11.0,5.0,2.0425072477792128e-07
20.0,11.0,6.0,2.0425072477792128e-07
20.0,11.0,7.0,2.0425072477792128e-07
20.0,11.0,8.0,2.0425072477792128e-07
20.0,11.0,9.0,0.9980446100234985
20.0,11.0,10.0,2.0425072477792128e-07
20.0,11.0,11.0,2.042507531996307e-07
20.0,11.0,12.0,2.0425072477792128e-07
20.0,11.0,13.0,2.0425072477792128e-07
20.0,11.0,14.0,2.0425072477792128e-07
20.0,11.0,15.0,2.0425072477792128e-07
20.0,11.0,16.0,2.0425072477792128e-07
20.0,11.0,17.0,2.0425072477792128e-07
20.0,11.0,18.0,2.0425072477792128e-07
20.0,11.0,19.0,2.0425072477792128e-07
20.0,11.0,20.0,2.0425072477792128e-07
20.0,11.0,21.0,2.0425072477792128e-07
20.0,11.0,22.0,2.0425072477792128e-07
20.0,11.0,23.0,2.0425072477792128e-07
20.0,12.0,0.0,6.554219908139203e-06
20.0,12.0,1.0,0.29116976261138916
20.0,12.0,2.0,2.639509693835862e-05
20.0,12.0,3.0,6.554228093591519e-06
20.0,12.0,4.0,6.554219908139203e-06
20.0,12.0,5.0,6.554219908139203e-06
20.0,12.0,6.0,6.554219908139203e-06
20.0,12.0,7.0,6.554219908139203e-06
20.0,12.0,8.0,6.554219908139203e-06
20.0,12.0,9.0,0.0001150376774603501
20.0,12.0,10.0,0.7085577845573425
20.0,12.0,11.0,6.554229457833571e-06
20.0,12.0,12.0,6.554219908139203e-06
20.0,12.0,13.0,6.554219908139203e-06
20.0,12.0,14.0,6.554219908139203e-06
20.0,12.0,15.0,6.554219908139203e-06
20.0,12.0,16.0,6.554219908139203e-06
20.0,12.0,17.0,6.554219908139203e-06
20.0,12.0,18.0,6.554219908139203e-06
20.0,12.0,19.0,6.554221727128606e-06
20.0,12.0,20.0,6.554219908139203e-06
20.0,12.0,21.0,6.554219908139203e-06
20.0,12.0,22.0,6.554219908139203e-06
20.0,12.0,23.0,6.554219908139203e-06
20.0,13.0,0.0,3.599472847781726e-06
20.0,13.0,1.0,0.00012658936611842364
20.0,13.0,2.0,3.599472847781726e-06
20.0,13.0,3.0,3.599472847781726e-06
20.0,13.0,4.0,3.599472847781726e-06
20.0,13.0,5.0,3.599472847781726e-06
20.0,13.0,6.0,3.599472847781726e-06
20.0,13.0,7.0,3.599472847781726e-06
20.0,13.0,8.0,3.599472847781726e-06
20.0,13.0,9.0,0.759013831615448
20.0,13.0,10.0,0.24078401923179626
20.0,13.0,11.0,3.599475348892156e-06
20.0,13.0,12.0,3.599472847781726e-06
20.0,13.0,13.0,3.599472847781726e-06
20.0,13.0,14.0,3.599472847781726e-06
20.0,13.0,15.0,3.599472847781726e-06
20.0,13.0,16.0,3.599472847781726e-06
20.0,13.0,17.0,3.599472847781726e-06
20.0,13.0,18.0,3.599472847781726e-06
20.0,13.0,19.0,3.599472847781726e-06
20.0,13.0,20.0,3.599472847781726e-06
20.0,13.0,21.0,3.599472847781726e-06
20.0,13.0,22.0,3.599472847781726e-06
20.0,13.0,23.0,3.599472847781726e-06
20.0,14.0,0.0,1.0824654054886196e-05
20.0,14.0,1.0,0.24302184581756592
20.0,14.0,2.0,0.12983576953411102
20.0,14.0,3.0,1.0824654054886196e-05
20.0,14.0,4.0,1.0824654054886196e-05
20.0,14.0,5.0,1.0824654054886196e-05
20.0,14.0,6.0,1.0824654054886196e-05
20.0,14.0,7.0,1.0824654054886196e-05
20.0,14.0,8.0,1.0824654054886196e-05
20.0,14.0,9.0,0.409208744764328
20.0,14.0,10.0,0.21771714091300964
20.0,14.0,11.0,1.0824654054886196e-05
20.0,14.0,12.0,1.0824654054886196e-05
20.0,14.0,13.0,1.0824654054886196e-05
20.0,14.0,14.0,1.0824654054886196e-05
20.0,14.0,15.0,1.0824654054886196e-05
20.0,14.0,16.0,1.0824654054886196e-05
20.0,14.0,17.0,1.0824654054886196e-05
20.0,14.0,18.0,1.0824654054886196e-05
20.0,14.0,19.0,1.0824654054886196e-05
20.0,14.0,20.0,1.0824654054886196e-05
20.0,14.0,21.0,1.0824654054886196e-05
20.0,14.0,22.0,1.0824654054886196e-05
20.0,14.0,23.0,1.0824654054886196e-05
20.0,15.0,0.0,6.169680322187787e-09
20.0,15.0,1.0,0.9999998807907104
20.0,15.0,2.0,6.169680322187787e-09
20.0,15.0,3.0,6.169680322187787e-09
20.0,15.0,4.0,6.169680322187787e-09
20.0,15.0,5.0,6.169680322187787e-09
20.0,15.0,6.0,6.169680322187787e-09
20.0,15.0,7.0,6.169680322187787e-09
20.0,15.0,8.0,6.169680322187787e-09
20.0,15.0,9.0,6.169680322187787e-09
20.0,15.0,10.0,6.169680322187787e-09
20.0,15.0,11.0,6.169680322187787e-09
20.0,15.0,12.0,6.169680322187787e-09
20.0,15.0,13.0,6.169680322187787e-09
20.0,15.0,14.0,6.169680322187787e-09
20.0,15.0,15.0,6.169680322187787e-09
20.0,15.0,16.0,6.169680322187787e-09
20.0,15.0,17.0,6.169680322187787e-09
20.0,15.0,18.0,6.169680322187787e-09
20.0,15.0,19.0,6.169680322187787e-09
20.0,15.0,20.0,6.169680322187787e-09
20.0,15.0,21.0,6.169680322187787e-09
20.0,15.0,22.0,6.169680322187787e-09
20.0,15.0,23.0,6.169680322187787e-09
20.0,16.0,0.0,1.2637465260922909e-05
20.0,16.0,1.0,0.18702054023742676
20.0,16.0,2.0,0.22128784656524658
20.0,16.0,3.0,1.2637465260922909e-05
20.0,16.0,4.0,1.2637465260922909e-05
20.0,16.0,5.0,1.2637465260922909e-05
20.0,16.0,6.0,1.2637465260922909e-05
20.0,16.0,7.0,1.2637465260922909e-05
20.0,16.0,8.0,1.2637465260922909e-05
20.0,16.0,9.0,0.3124803602695465
20.0,16.0,10.0,0.27895843982696533
20.0,16.0,11.0,1.2637465260922909e-05
20.0,16.0,12.0,1.2637465260922909e-05
20.0,16.0,13.0,1.2637465260922909e-05
20.0,16.0,14.0,1.2637465260922909e-05
20.0,16.0,15.0,1.2637465260922909e-05
20.0,16.0,16.0,1.2637465260922909e-05
20.0,16.0,17.0,1.2637465260922909e-05
20.0,16.0,18.0,1.2637465260922909e-05
20.0,16.0,19.0,1.2637465260922909e-05
20.0,16.0,20.0,1.2637465260922909e-05
20.0,16.0,21.0,1.2637465260922909e-05
20.0,16.0,22.0,1.2637465260922909e-05
20.0,16.0,23.0,1.2637465260922909e-05
20.0,17.0,0.0,9.968654012482148e-06
20.0,17.0,1.0,0.2848692238330841
20.0,17.0,2.0,0.35856959223747253
20.0,17.0,3.0,9.968654012482148e-06
20.0,17.0,4.0,9.968654012482148e-06
20.0,17.0,5.0,9.968654012482148e-06
20.0,17.0,6.0,9.968654012482148e-06
20.0,17.0,7.0,9.968654012482148e-06
20.0,17.0,8.0,9.968654012482148e-06
20.0,17.0,9.0,0.12439148873090744
20.0,17.0,10.0,0.23197036981582642
20.0,17.0,11.0,9.968654012482148e-06
20.0,17.0,12.0,9.968654012482148e-06
20.0,17.0,13.0,9.968654012482148e-06
20.0,17.0,14.0,9.968654012482148e-06
20.0,17.0,15.0,9.968654012482148e-06
20.0,17.0,16.0,9.968654012482148e-06
20.0,17.0,17.0,9.968654012482148e-06
20.0,17.0,18.0,9.968654012482148e-06
20.0,17.0,19.0,9.968654012482148e-06
20.0,17.0,20.0,9.968654012482148e-06
20.0,17.0,21.0,9.968654012482148e-06
20.0,17.0,22.0,9.968654012482148e-06
20.0,17.0,23.0,9.968654012482148e-06
20.0,18.0,0.0,0.00010323007882107049
20.0,18.0,1.0,0.09424706548452377
20.0,18.0,2.0,0.13747504353523254
20.0,18.0,3.0,0.00010323007882107049
20.0,18.0,4.0,0.00010323007882107049
20.0,18.0,5.0,0.00010323007882107049
20.0,18.0,6.0,0.00010323007882107049
20.0,18.0,7.0,0.00010323007882107049
20.0,18.0,8.0,0.00010323007882107049
20.0,18.0,9.0,0.00010323007882107049
20.0,18.0,10.0,0.00010323007882107049
20.0,18.0,11.0,0.00010323007882107049
20.0,18.0,12.0,0.00010323007882107049
20.0,18.0,13.0,0.00010323007882107049
20.0,18.0,14.0,0.00010323007882107049
20.0,18.0,15.0,0.00010323007882107049
20.0,18.0,16.0,0.00010323007882107049
20.0,18.0,17.0,0.00010323007882107049
20.0,18.0,18.0,0.7661100625991821
20.0,18.0,19.0,0.00010323007882107049
20.0,18.0,20.0,0.00010323007882107049
20.0,18.0,21.0,0.00010323007882107049
20.0,18.0,22.0,0.00010323007882107049
20.0,18.0,23.0,0.00010323007882107049
20.0,19.0,0.0,1.495105607318692e-06
20.0,19.0,1.0,0.005836364813148975
20.0,19.0,2.0,0.4003645181655884
20.0,19.0,3.0,1.495105607318692e-06
20.0,19.0,4.0,1.495105607318692e-06
20.0,19.0,5.0,1.495105607318692e-06
20.0,19.0,6.0,1.495105607318692e-06
20.0,19.0,7.0,1.495105607318692e-06
20.0,19.0,8.0,1.495105607318692e-06
20.0,19.0,9.0,0.5937677025794983
20.0,19.0,10.0,1.495105607318692e-06
20.0,19.0,11.0,1.495105607318692e-06
20.0,19.0,12.0,1.495105607318692e-06
20.0,19.0,13.0,1.495105607318692e-06
20.0,19.0,14.0,1.495105607318692e-06
20.0,19.0,15.0,1.495105607318692e-06
20.0,19.0,16.0,1.495105607318692e-06
20.0,19.0,17.0,1.495105607318692e-06
20.0,19.0,18.0,1.495105607318692e-06
20.0,19.0,19.0,1.495105607318692e-06
20.0,19.0,20.0,1.495105607318692e-06
20.0,19.0,21.0,1.495105607318692e-06
20.0,19.0,22.0,1.495105607318692e-06
20.0,19.0,23.0,1.495105607318692e-06
20.0,20.0,0.0,1.2836005225835834e-05
20.0,20.0,1.0,0.20665152370929718
20.0,20.0,2.0,0.30762624740600586
20.0,20.0,3.0,1.2836005225835834e-05
20.0,20.0,4.0,1.2836005225835834e-05
20.0,20.0,5.0,1.2836005225835834e-05
20.0,20.0,6.0,1.2836005225835834e-05
20.0,20.0,7.0,1.2836005225835834e-05
20.0,20.0,8.0,1.2836005225835834e-05
20.0,20.0,9.0,0.1727983057498932
20.0,20.0,10.0,0.31266722083091736
20.0,20.0,11.0,1.2836005225835834e-05
20.0,20.0,12.0,1.2836005225835834e-05
20.0,20.0,13.0,1.2836005225835834e-05
20.0,20.0,14.0,1.2836005225835834e-05
20.0,20.0,15.0,1.2836005225835834e-05
20.0,20.0,16.0,1.2836005225835834e-05
20.0,20.0,17.0,1.2836005225835834e-05
20.0,20.0,18.0,1.2836005225835834e-05
20.0,20.0,19.0,1.2836005225835834e-05
20.0,20.0,20.0,1.2836005225835834e-05
20.0,20.0,21.0,1.2836005225835834e-05
20.0,20.0,22.0,1.2836005225835834e-05
20.0,20.0,23.0,1.2836005225835834e-05
30.0,1.0,0.0,2.5075192411350145e-07
30.0,1.0,1.0,0.3604944050312042
30.0,1.0,2.0,2.5075192411350145e-07
30.0,1.0,3.0,2.5075192411350145e-07
30.0,1.0,4.0,2.5075192411350145e-07
30.0,1.0,5.0,2.5075192411350145e-07
30.0,1.0,6.0,2.5075192411350145e-07
30.0,1.0,7.0,2.5075192411350145e-07
30.0,1.0,8.0,2.5075192411350145e-07
30.0,1.0,9.0,0.639500081539154
30.0,1.0,10.0,2.5075192411350145e-07
30.0,1.0,11.0,2.5075192411350145e-07
30.0,1.0,12.0,2.5075192411350145e-07
30.0,1.0,13.0,2.5075192411350145e-07
30.0,1.0,14.0,2.5075192411350145e-07
30.0,1.0,15.0,2.5075192411350145e-07
30.0,1.0,16.0,2.5075192411350145e-07
30.0,1.0,17.0,2.5075192411350145e-07
30.0,1.0,18.0,2.5075192411350145e-07
30.0,1.0,19.0,2.5075192411350145e-07
30.0,1.0,20.0,2.5075192411350145e-07
30.0,1.0,21.0,2.5075192411350145e-07
30.0,1.0,22.0,2.5075192411350145e-07
30.0,1.0,23.0,2.5075192411350145e-07
30.0,2.0,0.0,3.249741212130175e-06
30.0,2.0,1.0,0.001199866528622806
30.0,2.0,2.0,3.249741212130175e-06
30.0,2.0,3.0,3.249741212130175e-06
30.0,2.0,4.0,3.249741212130175e-06
30.0,2.0,5.0,3.249741212130175e-06
30.0,2.0,6.0,3.249741212130175e-06
30.0,2.0,7.0,3.249741212130175e-06
30.0,2.0,8.0,3.249741212130175e-06
30.0,2.0,9.0,0.3021892011165619
30.0,2.0,10.0,0.6965426802635193
30.0,2.0,11.0,3.249741212130175e-06
30.0,2.0,12.0,3.249741212130175e-06
30.0,2.0,13.0,3.249741212130175e-06
30.0,2.0,14.0,3.249741212130175e-06
30.0,2.0,15.0,3.249741212130175e-06
30.0,2.0,16.0,3.249741212130175e-06
30.0,2.0,17.0,3.249741212130175e-06
30.0,2.0,18.0,3.249741212130175e-06
30.0,2.0,19.0,3.249741212130175e-06
30.0,2.0,20.0,3.249741212130175e-06
30.0,2.0,21.0,3.249741212130175e-06
30.0,2.0,22.0,3.249741212130175e-06
30.0,2.0,23.0,3.249741212130175e-06
30.0,3.0,0.0,0.0416666641831398
30.0,3.0,1.0,0.0416666641831398
30.0,3.0,2.0,0.0416666641831398
30.0,3.0,3.0,0.0416666641831398
30.0,3.0,4.0,0.0416666641831398
30.0,3.0,5.0,0.0416666641831398
30.0,3.0,6.0,0.0416666641831398
30.0,3.0,7.0,0.0416666641831398
30.0,3.0,8.0,0.0416666641831398
30.0,3.0,9.0,0.0416666641831398
30.0,3.0,10.0,0.0416666641831398
30.0,3.0,11.0,0.0416666641831398
30.0,3.0,12.0,0.0416666641831398
30.0,3.0,13.0,0.0416666641831398
30.0,3.0,14.0,0.0416666641831398
30.0,3.0,15.0,0.0416666641831398
30.0,3.0,16.0,0.0416666641831398
30.0,3.0,17.0,0.0416666641831398
30.0,3.0,18.0,0.0416666641831398
30.0,3.0,19.0,0.0416666641831398
30.0,3.0,20.0,0.0416666641831398
30.0,3.0,21.0,0.0416666641831398
30.0,3.0,22.0,0.0416666641831398
30.0,3.0,23.0,0.0416666641831398
30.0,4.0,0.0,7.849752847732816e-09
30.0,4.0,1.0,0.9999998807907104
30.0,4.0,2.0,7.849752847732816e-09
30.0,4.0,3.0,7.849752847732816e-09
30.0,4.0,4.0,7.849752847732816e-09
30.0,4.0,5.0,7.849752847732816e-09
30.0,4.0,6.0,7.849752847732816e-09
30.0,4.0,7.0,7.849752847732816e-09
30.0,4.0,8.0,7.849752847732816e-09
30.0,4.0,9.0,7.849752847732816e-09
30.0,4.0,10.0,7.849752847732816e-09
30.0,4.0,11.0,7.849752847732816e-09
30.0,4.0,12.0,7.849752847732816e-09
30.0,4.0,13.0,7.849752847732816e-09
30.0,4.0,14.0,7.849752847732816e-09
30.0,4.0,15.0,7.849752847732816e-09
30.0,4.0,16.0,7.849752847732816e-09
30.0,4.0,17.0,7.849752847732816e-09
30.0,4.0,18.0,7.849752847732816e-09
30.0,4.0,19.0,7.849752847732816e-09
30.0,4.0,20.0,7.849752847732816e-09
30.0,4.0,21.0,7.849752847732816e-09
30.0,4.0,22.0,7.849752847732816e-09
30.0,4.0,23.0,7.849752847732816e-09
30.0,5.0,0.0,5.54602941349458e-08
30.0,5.0,1.0,0.5634434223175049
30.0,5.0,2.0,0.4365554749965668
30.0,5.0,3.0,5.54602941349458e-08
30.0,5.0,4.0,5.54602941349458e-08
30.0,5.0,5.0,5.54602941349458e-08
30.0,5.0,6.0,5.54602941349458e-08
30.0,5.0,7.0,5.54602941349458e-08
30.0,5.0,8.0,5.54602941349458e-08
30.0,5.0,9.0,5.54602941349458e-08
30.0,5.0,10.0,5.54602941349458e-08
30.0,5.0,11.0,5.54602941349458e-08
30.0,5.0,12.0,5.54602941349458e-08
30.0,5.0,13.0,5.54602941349458e-08
30.0,5.0,14.0,5.54602941349458e-08
30.0,5.0,15.0,5.54602941349458e-08
30.0,5.0,16.0,5.54602941349458e-08
30.0,5.0,17.0,5.54602941349458e-08
30.0,5.0,18.0,5.54602941349458e-08
30.0,5.0,19.0,5.54602941349458e-08
30.0,5.0,20.0,5.54602941349458e-08
30.0,5.0,21.0,5.54602941349458e-08
30.0,5.0,22.0,5.54602941349458e-08
30.0,5.0,23.0,5.54602941349458e-08
30.0,6.0,0.0,3.2133700642589247e-06
30.0,6.0,1.0,0.16190356016159058
30.0,6.0,2.0,0.45763152837753296
30.0,6.0,3.0,3.2133700642589247e-06
30.0,6.0,4.0,3.2133700642589247e-06
30.0,6.0,5.0,3.2133700642589247e-06
30.0,6.0,6.0,3.2133700642589247e-06
30.0,6.0,7.0,3.2133700642589247e-06
30.0,6.0,8.0,3.2133700642589247e-06
30.0,6.0,9.0,0.3803974390029907
30.0,6.0,10.0,3.2133700642589247e-06
30.0,6.0,11.0,3.2133700642589247e-06
30.0,6.0,12.0,3.2133700642589247e-06
30.0,6.0,13.0,3.2133700642589247e-06
30.0,6.0,14.0,3.2133700642589247e-06
30.0,6.0,15.0,3.2133700642589247e-06
30.0,6.0,16.0,3.2133700642589247e-06
30.0,6.0,17.0,3.2133700642589247e-06
30.0,6.0,18.0,3.2133700642589247e-06
30.0,6.0,19.0,3.2133700642589247e-06
30.0,6.0,20.0,3.2133700642589247e-06
30.0,6.0,21.0,3.2133700642589247e-06
30.0,6.0,22.0,3.2133700642589247e-06
30.0,6.0,23.0,3.2133700642589247e-06
30.0,7.0,0.0,2.678024429769721e-06
30.0,7.0,1.0,0.3253509998321533
30.0,7.0,2.0,0.41099050641059875
30.0,7.0,3.0,2.678024429769721e-06
30.0,7.0,4.0,2.678024429769721e-06
30.0,7.0,5.0,2.678024429769721e-06
30.0,7.0,6.0,2.678024429769721e-06
30.0,7.0,7.0,2.678024429769721e-06
30.0,7.0,8.0,2.678024429769721e-06
30.0,7.0,9.0,0.26360219717025757
30.0,7.0,10.0,2.678024429769721e-06
30.0,7.0,11.0,2.678024429769721e-06
30.0,7.0,12.0,2.678024429769721e-06
30.0,7.0,13.0,2.678024429769721e-06
30.0,7.0,14.0,2.678024429769721e-06
30.0,7.0,15.0,2.678024429769721e-06
30.0,7.0,16.0,2.678024429769721e-06
30.0,7.0,17.0,2.678024429769721e-06
30.0,7.0,18.0,2.678024429769721e-06
30.0,7.0,19.0,2.678024429769721e-06
30.0,7.0,20.0,2.678024429769721e-06
30.0,7.0,21.0,2.678024429769721e-06
30.0,7.0,22.0,2.678024429769721e-06
30.0,7.0,23.0,2.678024429769721e-06
30.0,8.0,0.0,7.898970366682079e-09
30.0,8.0,1.0,0.9999998807907104
30.0,8.0,2.0,7.898970366682079e-09
30.0,8.0,3.0,7.898970366682079e-09
30.0,8.0,4.0,7.898970366682079e-09
30.0,8.0,5.0,7.898970366682079e-09
30.0,8.0,6.0,7.898970366682079e-09
30.0,8.0,7.0,7.898970366682079e-09
30.0,8.0,8.0,7.898970366682079e-09
30.0,8.0,9.0,7.898970366682079e-09
30.0,8.0,10.0,7.898970366682079e-09
30.0,8.0,11.0,7.898970366682079e-09
30.0,8.0,12.0,7.898970366682079e-09
30.0,8.0,13.0,7.898970366682079e-09
30.0,8.0,14.0,7.898970366682079e-09
30.0,8.0,15.0,7.898970366682079e-09
30.0,8.0,16.0,7.898970366682079e-09
30.0,8.0,17.0,7.898970366682079e-09
30.0,8.0,18.0,7.898970366682079e-09
30.0,8.0,19.0,7.898970366682079e-09
30.0,8.0,20.0,7.898970366682079e-09
30.0,8.0,21.0,7.898970366682079e-09
30.0,8.0,22.0,7.898970366682079e-09
30.0,8.0,23.0,7.898970366682079e-09
30.0,9.0,0.0,6.736727755196625e-06
30.0,9.0,1.0,0.24463142454624176
30.0,9.0,2.0,0.46107959747314453
30.0,9.0,3.0,6.736727755196625e-06
30.0,9.0,4.0,6.736727755196625e-06
30.0,9.0,5.0,6.736727755196625e-06
30.0,9.0,6.0,6.736727755196625e-06
30.0,9.0,7.0,6.736727755196625e-06
30.0,9.0,8.0,6.736727755196625e-06
30.0,9.0,9.0,0.00920249056071043
30.0,9.0,10.0,0.28495171666145325
30.0,9.0,11.0,6.736727755196625e-06
30.0,9.0,12.0,6.736727755196625e-06
30.0,9.0,13.0,6.736727755196625e-06
30.0,9.0,14.0,6.736727755196625e-06
30.0,9.0,15.0,6.736727755196625e-06
30.0,9.0,16.0,6.736727755196625e-06
30.0,9.0,17.0,6.736727755196625e-06
30.0,9.0,18.0,6.736727755196625e-06
30.0,9.0,19.0,6.736727755196625e-06
30.0,9.0,20.0,6.736727755196625e-06
30.0,9.0,21.0,6.736727755196625e-06
30.0,9.0,22.0,6.736727755196625e-06
30.0,9.0,23.0,6.736727755196625e-06
30.0,10.0,0.0,3.0269452508946415e-06
30.0,10.0,1.0,0.21026350557804108
30.0,10.0,2.0,0.40512317419052124
30.0,10.0,3.0,3.0269452508946415e-06
30.0,10.0,4.0,3.0269452508946415e-06
30.0,10.0,5.0,3.0269452508946415e-06
30.0,10.0,6.0,3.0269452508946415e-06
30.0,10.0,7.0,3.0269452508946415e-06
30.0,10.0,8.0,3.0269452508946415e-06
30.0,10.0,9.0,0.38454973697662354
30.0,10.0,10.0,3.0269452508946415e-06
30.0,10.0,11.0,3.0269452508946415e-06
30.0,10.0,12.0,3.0269452508946415e-06
30.0,10.0,13.0,3.0269452508946415e-06
30.0,10.0,14.0,3.0269452508946415e-06
30.0,10.0,15.0,3.0269452508946415e-06
30.0,10.0,16.0,3.0269452508946415e-06
30.0,10.0,17.0,3.0269452508946415e-06
30.0,10.0,18.0,3.0269452508946415e-06
30.0,10.0,19.0,3.0269452508946415e-06
30.0,10.0,20.0,3.0269452508946415e-06
30.0,10.0,21.0,3.0269452508946415e-06
30.0,10.0,22.0,3.0269452508946415e-06
30.0,10.0,23.0,3.0269452508946415e-06
30.0,11.0,0.0,9.379683433508035e-06
30.0,11.0,1.0,0.28701215982437134
30.0,11.0,2.0,0.30878645181655884
30.0,11.0,3.0,9.379683433508035e-06
30.0,11.0,4.0,9.379683433508035e-06
30.0,11.0,5.0,9.379683433508035e-06
30.0,11.0,6.0,9.379683433508035e-06
30.0,11.0,7.0,9.379683433508035e-06
30.0,11.0,8.0,9.379683433508035e-06
30.0,11.0,9.0,0.09454730153083801
30.0,11.0,10.0,0.3094664514064789
30.0,11.0,11.0,9.379683433508035e-06
30.0,11.0,12.0,9.379683433508035e-06
30.0,11.0,13.0,9.379683433508035e-06
30.0,11.0,14.0,9.379683433508035e-06
30.0,11.0,15.0,9.379683433508035e-06
30.0,11.0,16.0,9.379683433508035e-06
30.0,11.0,17.0,9.379683433508035e-06
30.0,11.0,18.0,9.379683433508035e-06
30.0,11.0,19.0,9.379683433508035e-06
30.0,11.0,20.0,9.379683433508035e-06
30.0,11.0,21.0,9.379683433508035e-06
30.0,11.0,22.0,9.379683433508035e-06
30.0,11.0,23.0,9.379683433508035e-06
30.0,12.0,0.0,2.4286766802106285e-06
30.0,12.0,1.0,0.37670475244522095
30.0,12.0,2.0,0.3897322118282318
30.0,12.0,3.0,2.4286766802106285e-06
30.0,12.0,4.0,2.4286766802106285e-06
30.0,12.0,5.0,2.4286766802106285e-06
30.0,12.0,6.0,2.4286766802106285e-06
30.0,12.0,7.0,2.4286766802106285e-06
30.0,12.0,8.0,2.4286766802106285e-06
30.0,12.0,9.0,0.2335120439529419
30.0,12.0,10.0,2.4286766802106285e-06
30.0,12.0,11.0,2.4286766802106285e-06
30.0,12.0,12.0,2.4286766802106285e-06
30.0,12.0,13.0,2.4286766802106285e-06
30.0,12.0,14.0,2.4286766802106285e-06
30.0,12.0,15.0,2.4286766802106285e-06
30.0,12.0,16.0,2.4286766802106285e-06
30.0,12.0,17.0,2.4286766802106285e-06
30.0,12.0,18.0,2.4286766802106285e-06
30.0,12.0,19.0,2.4286766802106285e-06
30.0,12.0,20.0,2.4286766802106285e-06
30.0,12.0,21.0,2.4286766802106285e-06
30.0,12.0,22.0,2.4286766802106285e-06
30.0,12.0,23.0,2.4286766802106285e-06
30.0,13.0,0.0,9.748399861564394e-06
30.0,13.0,1.0,0.28858286142349243
30.0,13.0,2.0,9.748399861564394e-06
30.0,13.0,3.0,9.748399861564394e-06
30.0,13.0,4.0,9.748399861564394e-06
30.0,13.0,5.0,9.748399861564394e-06
30.0,13.0,6.0,9.748399861564394e-06
30.0,13.0,7.0,9.748399861564394e-06
30.0,13.0,8.0,9.748399861564394e-06
30.0,13.0,9.0,9.748399861564394e-06
30.0,13.0,10.0,9.748399861564394e-06
30.0,13.0,11.0,9.748399861564394e-06
30.0,13.0,12.0,9.748399861564394e-06
