n_topics,topic,word_idx,weight
40.0,30.0,2.0,0.033268511295318604
40.0,30.0,3.0,0.057967137545347214
40.0,30.0,4.0,0.2100750207901001
40.0,30.0,5.0,1.0240130905003753e-05
40.0,30.0,6.0,1.0240130905003753e-05
40.0,30.0,7.0,1.0240130905003753e-05
40.0,30.0,8.0,1.0240130905003753e-05
40.0,30.0,9.0,0.04645948112010956
40.0,30.0,10.0,0.2690768837928772
40.0,30.0,11.0,0.060624558478593826
40.0,30.0,12.0,0.28293657302856445
40.0,30.0,13.0,1.0240130905003753e-05
40.0,30.0,14.0,1.0240130905003753e-05
40.0,30.0,15.0,1.0240130905003753e-05
40.0,30.0,16.0,1.0240130905003753e-05
40.0,30.0,17.0,1.0240130905003753e-05
40.0,30.0,18.0,1.0240130905003753e-05
40.0,30.0,19.0,1.0240130905003753e-05
40.0,30.0,20.0,1.0240130905003753e-05
40.0,30.0,21.0,1.0240130905003753e-05
40.0,30.0,22.0,1.0240130905003753e-05
40.0,30.0,23.0,1.0240130905003753e-05
40.0,31.0,0.0,9.643357543609454e-07
40.0,31.0,1.0,0.0007888699765317142
40.0,31.0,2.0,4.9468995712231845e-05
40.0,31.0,3.0,3.5164136988896644e-06
40.0,31.0,4.0,9.643357543609454e-07
40.0,31.0,5.0,9.643357543609454e-07
40.0,31.0,6.0,9.643357543609454e-07
40.0,31.0,7.0,9.643357543609454e-07
40.0,31.0,8.0,9.643357543609454e-07
40.0,31.0,9.0,0.003016253001987934
40.0,31.0,10.0,0.002209712518379092
40.0,31.0,11.0,0.9939147233963013
40.0,31.0,12.0,9.643357543609454e-07
40.0,31.0,13.0,9.643357543609454e-07
40.0,31.0,14.0,9.643357543609454e-07
40.0,31.0,15.0,9.643357543609454e-07
40.0,31.0,16.0,9.643357543609454e-07
40.0,31.0,17.0,9.643357543609454e-07
40.0,31.0,18.0,9.643357543609454e-07
40.0,31.0,19.0,9.643357543609454e-07
40.0,31.0,20.0,9.643357543609454e-07
40.0,31.0,21.0,9.643357543609454e-07
40.0,31.0,22.0,9.643357543609454e-07
40.0,31.0,23.0,9.643357543609454e-07
40.0,32.0,0.0,2.2946692297409754e-06
40.0,32.0,1.0,0.10803711414337158
40.0,32.0,2.0,0.015844155102968216
40.0,32.0,3.0,0.07842351496219635
40.0,32.0,4.0,2.2946692297409754e-06
40.0,32.0,5.0,2.2946692297409754e-06
40.0,32.0,6.0,2.2946692297409754e-06
40.0,32.0,7.0,2.2946692297409754e-06
40.0,32.0,8.0,2.2946692297409754e-06
40.0,32.0,9.0,0.33760252594947815
40.0,32.0,10.0,0.2434629648923874
40.0,32.0,11.0,0.21658842265605927
40.0,32.0,12.0,2.2946692297409754e-06
40.0,32.0,13.0,2.2946692297409754e-06
40.0,32.0,14.0,2.2946692297409754e-06
40.0,32.0,15.0,2.2946692297409754e-06
40.0,32.0,16.0,2.2946692297409754e-06
40.0,32.0,17.0,2.2946692297409754e-06
40.0,32.0,18.0,2.2946692297409754e-06
40.0,32.0,19.0,2.2946692297409754e-06
40.0,32.0,20.0,2.2946692297409754e-06
40.0,32.0,21.0,2.2946692297409754e-06
40.0,32.0,22.0,2.2946692297409754e-06
40.0,32.0,23.0,2.2946692297409754e-06
40.0,33.0,0.0,4.331124348055937e-09
40.0,33.0,1.0,0.9999999403953552
40.0,33.0,2.0,4.331124348055937e-09
40.0,33.0,3.0,4.331124348055937e-09
40.0,33.0,4.0,4.331124348055937e-09
40.0,33.0,5.0,4.331124348055937e-09
40.0,33.0,6.0,4.331124348055937e-09
40.0,33.0,7.0,4.331124348055937e-09
40.0,33.0,8.0,4.331124348055937e-09
40.0,33.0,9.0,4.331124348055937e-09
40.0,33.0,10.0,4.331124348055937e-09
40.0,33.0,11.0,4.331124348055937e-09
40.0,33.0,12.0,4.331124348055937e-09
40.0,33.0,13.0,4.331124348055937e-09
40.0,33.0,14.0,4.331124348055937e-09
40.0,33.0,15.0,4.331124348055937e-09
40.0,33.0,16.0,4.331124348055937e-09
40.0,33.0,17.0,4.331124348055937e-09
40.0,33.0,18.0,4.331124348055937e-09
40.0,33.0,19.0,4.331124348055937e-09
40.0,33.0,20.0,4.331124348055937e-09
40.0,33.0,21.0,4.331124348055937e-09
40.0,33.0,22.0,4.331124348055937e-09
40.0,33.0,23.0,4.331124348055937e-09
40.0,34.0,0.0,1.367729307588661e-08
40.0,34.0,1.0,1.1219526641070843e-05
40.0,34.0,2.0,1.367729307588661e-08
40.0,34.0,3.0,1.367729307588661e-08
40.0,34.0,4.0,0.9999884963035583
40.0,34.0,5.0,1.367729307588661e-08
40.0,34.0,6.0,1.367729307588661e-08
40.0,34.0,7.0,1.367729307588661e-08
40.0,34.0,8.0,1.367729307588661e-08
40.0,34.0,9.0,1.367729307588661e-08
40.0,34.0,10.0,1.367729307588661e-08
40.0,34.0,11.0,1.367729307588661e-08
40.0,34.0,12.0,1.367729307588661e-08
40.0,34.0,13.0,1.367729307588661e-08
40.0,34.0,14.0,1.367729307588661e-08
40.0,34.0,15.0,1.367729307588661e-08
40.0,34.0,16.0,1.367729307588661e-08
40.0,34.0,17.0,1.367729307588661e-08
40.0,34.0,18.0,1.367729307588661e-08
40.0,34.0,19.0,1.367729307588661e-08
40.0,34.0,20.0,1.367729307588661e-08
40.0,34.0,21.0,1.367729307588661e-08
40.0,34.0,22.0,1.367729307588661e-08
40.0,34.0,23.0,1.367729307588661e-08
40.0,35.0,0.0,1.1714633529891216e-07
40.0,35.0,1.0,0.00022377495770342648
40.0,35.0,2.0,1.1714633529891216e-07
40.0,35.0,3.0,1.1714633529891216e-07
40.0,35.0,4.0,1.1714633529891216e-07
40.0,35.0,5.0,1.1714633529891216e-07
40.0,35.0,6.0,1.1714633529891216e-07
40.0,35.0,7.0,1.1714633529891216e-07
40.0,35.0,8.0,1.1714633529891216e-07
40.0,35.0,9.0,0.9997736215591431
40.0,35.0,10.0,1.1714633529891216e-07
40.0,35.0,11.0,1.1714633529891216e-07
40.0,35.0,12.0,1.1714633529891216e-07
40.0,35.0,13.0,1.1714633529891216e-07
40.0,35.0,14.0,1.1714633529891216e-07
40.0,35.0,15.0,1.1714633529891216e-07
40.0,35.0,16.0,1.1714633529891216e-07
40.0,35.0,17.0,1.1714633529891216e-07
40.0,35.0,18.0,1.1714633529891216e-07
40.0,35.0,19.0,1.1714633529891216e-07
40.0,35.0,20.0,1.1714633529891216e-07
40.0,35.0,21.0,1.1714633529891216e-07
40.0,35.0,22.0,1.1714633529891216e-07
40.0,35.0,23.0,1.1714633529891216e-07
40.0,36.0,0.0,8.948041795520112e-06
40.0,36.0,1.0,0.10824132710695267
40.0,36.0,2.0,0.12096680700778961
40.0,36.0,3.0,0.12545417249202728
40.0,36.0,4.0,0.18416813015937805
40.0,36.0,5.0,8.948041795520112e-06
40.0,36.0,6.0,8.948041795520112e-06
40.0,36.0,7.0,8.948041795520112e-06
40.0,36.0,8.0,8.948041795520112e-06
40.0,36.0,9.0,0.05106861889362335
40.0,36.0,10.0,0.09563226252794266
40.0,36.0,11.0,0.11519858241081238
40.0,36.0,12.0,0.1991269290447235
40.0,36.0,13.0,8.948041795520112e-06
40.0,36.0,14.0,8.948041795520112e-06
40.0,36.0,15.0,8.948041795520112e-06
40.0,36.0,16.0,8.948041795520112e-06
40.0,36.0,17.0,8.948041795520112e-06
40.0,36.0,18.0,8.948041795520112e-06
40.0,36.0,19.0,8.948041795520112e-06
40.0,36.0,20.0,8.948041795520112e-06
40.0,36.0,21.0,8.948041795520112e-06
40.0,36.0,22.0,8.948041795520112e-06
40.0,36.0,23.0,8.948041795520112e-06
40.0,37.0,0.0,7.766742271542171e-08
40.0,37.0,1.0,0.3224751353263855
40.0,37.0,2.0,0.0016806450439617038
40.0,37.0,3.0,0.004033512901514769
40.0,37.0,4.0,0.0026243925094604492
40.0,37.0,5.0,0.6691824793815613
40.0,37.0,6.0,7.766742271542171e-08
40.0,37.0,7.0,7.766742271542171e-08
40.0,37.0,8.0,7.766742271542171e-08
40.0,37.0,9.0,1.1450949841673719e-06
40.0,37.0,10.0,7.958248602335516e-07
40.0,37.0,11.0,5.147625756762864e-07
40.0,37.0,12.0,2.1838278030372749e-07
40.0,37.0,13.0,7.766742271542171e-08
40.0,37.0,14.0,7.766742271542171e-08
40.0,37.0,15.0,7.766742271542171e-08
40.0,37.0,16.0,7.766742271542171e-08
40.0,37.0,17.0,7.766742271542171e-08
40.0,37.0,18.0,7.766742271542171e-08
40.0,37.0,19.0,7.766742271542171e-08
40.0,37.0,20.0,7.766742271542171e-08
40.0,37.0,21.0,7.766742271542171e-08
40.0,37.0,22.0,7.766742271542171e-08
40.0,37.0,23.0,7.766742271542171e-08
40.0,38.0,0.0,1.837156204942403e-08
40.0,38.0,1.0,0.003324593184515834
40.0,38.0,2.0,0.9966750144958496
40.0,38.0,3.0,1.837156204942403e-08
40.0,38.0,4.0,1.837156204942403e-08
40.0,38.0,5.0,1.837156204942403e-08
40.0,38.0,6.0,1.837156204942403e-08
40.0,38.0,7.0,1.837156204942403e-08
40.0,38.0,8.0,1.837156204942403e-08
40.0,38.0,9.0,1.837156204942403e-08
40.0,38.0,10.0,1.837156204942403e-08
40.0,38.0,11.0,1.837156204942403e-08
40.0,38.0,12.0,1.837156204942403e-08
40.0,38.0,13.0,1.837156204942403e-08
40.0,38.0,14.0,1.837156204942403e-08
40.0,38.0,15.0,1.837156204942403e-08
40.0,38.0,16.0,1.837156204942403e-08
40.0,38.0,17.0,1.837156204942403e-08
40.0,38.0,18.0,1.837156204942403e-08
40.0,38.0,19.0,1.837156204942403e-08
40.0,38.0,20.0,1.837156204942403e-08
40.0,38.0,21.0,1.837156204942403e-08
40.0,38.0,22.0,1.837156204942403e-08
40.0,38.0,23.0,1.837156204942403e-08
40.0,39.0,0.0,0.00010069157724501565
40.0,39.0,1.0,0.017803728580474854
40.0,39.0,2.0,0.009738516062498093
40.0,39.0,3.0,0.0007825032225809991
40.0,39.0,4.0,0.00010069157724501565
40.0,39.0,5.0,0.00010069157724501565
40.0,39.0,6.0,0.00010069157724501565
40.0,39.0,7.0,0.00010069157724501565
40.0,39.0,8.0,0.00010069157724501565
40.0,39.0,9.0,0.0001006999664241448
40.0,39.0,10.0,0.0180526003241539
40.0,39.0,11.0,0.010117831639945507
40.0,39.0,12.0,0.022999009117484093
40.0,39.0,13.0,0.02222261391580105
40.0,39.0,14.0,0.8966721296310425
40.0,39.0,15.0,0.00010069157724501565
40.0,39.0,16.0,0.00010069157724501565
40.0,39.0,17.0,0.00010069157724501565
40.0,39.0,18.0,0.00010069157724501565
40.0,39.0,19.0,0.00010069157724501565
40.0,39.0,20.0,0.00010069157724501565
40.0,39.0,21.0,0.00010069157724501565
40.0,39.0,22.0,0.00010069157724501565
40.0,39.0,23.0,0.00010069157724501565
40.0,40.0,0.0,4.192357664578594e-06
40.0,40.0,1.0,0.01401621475815773
40.0,40.0,2.0,0.39049598574638367
40.0,40.0,3.0,0.028493301942944527
40.0,40.0,4.0,0.16371174156665802
40.0,40.0,5.0,4.192357664578594e-06
40.0,40.0,6.0,4.192357664578594e-06
40.0,40.0,7.0,4.192357664578594e-06
40.0,40.0,8.0,4.192357664578594e-06
40.0,40.0,9.0,0.11543863266706467
40.0,40.0,10.0,0.14651170372962952
40.0,40.0,11.0,0.14126110076904297
40.0,40.0,12.0,4.192357664578594e-06
40.0,40.0,13.0,4.192357664578594e-06
40.0,40.0,14.0,4.192357664578594e-06
40.0,40.0,15.0,4.192357664578594e-06
40.0,40.0,16.0,4.192357664578594e-06
40.0,40.0,17.0,4.192357664578594e-06
40.0,40.0,18.0,4.192357664578594e-06
40.0,40.0,19.0,4.192357664578594e-06
40.0,40.0,20.0,4.192357664578594e-06
40.0,40.0,21.0,4.192357664578594e-06
40.0,40.0,22.0,4.192357664578594e-06
40.0,40.0,23.0,4.192357664578594e-06
50.0,1.0,0.0,1.628355857974384e-05
50.0,1.0,1.0,0.020072463899850845
50.0,1.0,2.0,0.015677014365792274
50.0,1.0,3.0,0.054396167397499084
50.0,1.0,4.0,0.1334385722875595
50.0,1.0,5.0,0.27336829900741577
50.0,1.0,6.0,1.628355857974384e-05
50.0,1.0,7.0,1.628355857974384e-05
50.0,1.0,8.0,1.628355857974384e-05
50.0,1.0,9.0,0.0743836835026741
50.0,1.0,10.0,0.06979039311408997
50.0,1.0,11.0,0.2558274269104004
50.0,1.0,12.0,0.10280180722475052
50.0,1.0,13.0,1.628355857974384e-05
50.0,1.0,14.0,1.628355857974384e-05
50.0,1.0,15.0,1.628355857974384e-05
50.0,1.0,16.0,1.628355857974384e-05
50.0,1.0,17.0,1.628355857974384e-05
50.0,1.0,18.0,1.628355857974384e-05
50.0,1.0,19.0,1.628355857974384e-05
50.0,1.0,20.0,1.628355857974384e-05
50.0,1.0,21.0,1.628355857974384e-05
50.0,1.0,22.0,1.628355857974384e-05
50.0,1.0,23.0,1.628355857974384e-05
50.0,2.0,0.0,6.67882886773441e-08
50.0,2.0,1.0,0.17290489375591278
50.0,2.0,2.0,0.5294749736785889
50.0,2.0,3.0,0.14068904519081116
50.0,2.0,4.0,0.15690977871418
50.0,2.0,5.0,6.67882886773441e-08
50.0,2.0,6.0,6.67882886773441e-08
50.0,2.0,7.0,6.67882886773441e-08
50.0,2.0,8.0,6.67882886773441e-08
50.0,2.0,9.0,2.7297028282191604e-06
50.0,2.0,10.0,5.144087481312454e-06
50.0,2.0,11.0,1.2299561603867915e-05
50.0,2.0,12.0,6.679245245777565e-08
50.0,2.0,13.0,6.67882886773441e-08
50.0,2.0,14.0,6.67882886773441e-08
50.0,2.0,15.0,6.67882886773441e-08
50.0,2.0,16.0,6.67882886773441e-08
50.0,2.0,17.0,6.67882886773441e-08
50.0,2.0,18.0,6.67882886773441e-08
50.0,2.0,19.0,6.67882886773441e-08
50.0,2.0,20.0,6.67882886773441e-08
50.0,2.0,21.0,6.67882886773441e-08
50.0,2.0,22.0,6.67882886773441e-08
50.0,2.0,23.0,6.67882886773441e-08
50.0,3.0,0.0,8.716592674318235e-06
50.0,3.0,1.0,0.0007027419633232057
50.0,3.0,2.0,8.716592674318235e-06
50.0,3.0,3.0,8.716592674318235e-06
50.0,3.0,4.0,8.716592674318235e-06
50.0,3.0,5.0,8.716592674318235e-06
50.0,3.0,6.0,8.716592674318235e-06
50.0,3.0,7.0,8.716592674318235e-06
50.0,3.0,8.0,8.716592674318235e-06
50.0,3.0,9.0,0.593342125415802
50.0,3.0,10.0,0.10111928731203079
50.0,3.0,11.0,0.1920505166053772
50.0,3.0,12.0,0.005100495181977749
50.0,3.0,13.0,0.10752791166305542
50.0,3.0,14.0,8.716592674318235e-06
50.0,3.0,15.0,8.716592674318235e-06
50.0,3.0,16.0,8.716592674318235e-06
50.0,3.0,17.0,8.716592674318235e-06
50.0,3.0,18.0,8.716592674318235e-06
50.0,3.0,19.0,8.716592674318235e-06
50.0,3.0,20.0,8.716592674318235e-06
50.0,3.0,21.0,8.716592674318235e-06
50.0,3.0,22.0,8.716592674318235e-06
50.0,3.0,23.0,8.716592674318235e-06
50.0,4.0,0.0,2.1610981093544979e-07
50.0,4.0,1.0,2.1610981093544979e-07
50.0,4.0,2.0,2.1610981093544979e-07
50.0,4.0,3.0,2.1610981093544979e-07
50.0,4.0,4.0,2.1610981093544979e-07
50.0,4.0,5.0,2.1610981093544979e-07
50.0,4.0,6.0,0.9975895881652832
50.0,4.0,7.0,2.1610981093544979e-07
50.0,4.0,8.0,2.1610981093544979e-07
50.0,4.0,9.0,2.1610981093544979e-07
50.0,4.0,10.0,2.1610981093544979e-07
50.0,4.0,11.0,2.1610981093544979e-07
50.0,4.0,12.0,2.1610981093544979e-07
50.0,4.0,13.0,2.1610981093544979e-07
50.0,4.0,14.0,0.0024055445101112127
50.0,4.0,15.0,2.1610981093544979e-07
50.0,4.0,16.0,2.1610981093544979e-07
50.0,4.0,17.0,2.1610981093544979e-07
50.0,4.0,18.0,2.1610981093544979e-07
50.0,4.0,19.0,2.1610981093544979e-07
50.0,4.0,20.0,2.1610981093544979e-07
50.0,4.0,21.0,2.1610981093544979e-07
50.0,4.0,22.0,2.1610981093544979e-07
50.0,4.0,23.0,2.1610981093544979e-07
50.0,5.0,0.0,4.725655344373081e-06
50.0,5.0,1.0,0.1271096169948578
50.0,5.0,2.0,0.0018420836422592402
50.0,5.0,3.0,0.011155788786709309
50.0,5.0,4.0,0.07581758499145508
50.0,5.0,5.0,4.725655344373081e-06
50.0,5.0,6.0,4.725655344373081e-06
50.0,5.0,7.0,4.725655344373081e-06
50.0,5.0,8.0,4.725655344373081e-06
50.0,5.0,9.0,0.014984741806983948
50.0,5.0,10.0,0.567979633808136
50.0,5.0,11.0,0.06895742565393448
50.0,5.0,12.0,0.13207748532295227
50.0,5.0,13.0,4.725655344373081e-06
50.0,5.0,14.0,4.725655344373081e-06
50.0,5.0,15.0,4.725655344373081e-06
50.0,5.0,16.0,4.725655344373081e-06
50.0,5.0,17.0,4.725655344373081e-06
50.0,5.0,18.0,4.725655344373081e-06
50.0,5.0,19.0,4.725655344373081e-06
50.0,5.0,20.0,4.725655344373081e-06
50.0,5.0,21.0,4.725655344373081e-06
50.0,5.0,22.0,4.725655344373081e-06
50.0,5.0,23.0,4.725655344373081e-06
50.0,6.0,0.0,3.799588739639148e-06
50.0,6.0,1.0,0.0003624559903983027
50.0,6.0,2.0,3.799588739639148e-06
50.0,6.0,3.0,3.799588739639148e-06
50.0,6.0,4.0,3.799588739639148e-06
50.0,6.0,5.0,3.799588739639148e-06
50.0,6.0,6.0,3.799588739639148e-06
50.0,6.0,7.0,3.799588739639148e-06
50.0,6.0,8.0,3.799588739639148e-06
50.0,6.0,9.0,0.02165585570037365
50.0,6.0,10.0,0.10230126976966858
50.0,6.0,11.0,0.010464305989444256
50.0,6.0,12.0,0.8651438355445862
50.0,6.0,13.0,3.799588739639148e-06
50.0,6.0,14.0,3.799588739639148e-06
50.0,6.0,15.0,3.799588739639148e-06
50.0,6.0,16.0,3.799588739639148e-06
50.0,6.0,17.0,3.799588739639148e-06
50.0,6.0,18.0,3.799588739639148e-06
50.0,6.0,19.0,3.799588739639148e-06
50.0,6.0,20.0,3.799588739639148e-06
50.0,6.0,21.0,3.799588739639148e-06
50.0,6.0,22.0,3.799588739639148e-06
50.0,6.0,23.0,3.799588739639148e-06
50.0,7.0,0.0,4.244813226250699e-06
50.0,7.0,1.0,0.002178068272769451
50.0,7.0,2.0,0.0004896546015515924
50.0,7.0,3.0,4.2448223211977165e-06
50.0,7.0,4.0,6.294221384450793e-05
50.0,7.0,5.0,4.244813226250699e-06
50.0,7.0,6.0,4.244813226250699e-06
50.0,7.0,7.0,4.244813226250699e-06
50.0,7.0,8.0,4.244813226250699e-06
50.0,7.0,9.0,0.0012391818454489112
50.0,7.0,10.0,0.0013824771158397198
50.0,7.0,11.0,0.0007677154499106109
50.0,7.0,12.0,0.004650663584470749
50.0,7.0,13.0,0.9891613125801086
50.0,7.0,14.0,4.244813226250699e-06
50.0,7.0,15.0,4.244813226250699e-06
50.0,7.0,16.0,4.244813226250699e-06
50.0,7.0,17.0,4.244813226250699e-06
50.0,7.0,18.0,4.244813226250699e-06
50.0,7.0,19.0,4.244813226250699e-06
50.0,7.0,20.0,4.244813226250699e-06
50.0,7.0,21.0,4.244813226250699e-06
50.0,7.0,22.0,4.244813226250699e-06
50.0,7.0,23.0,4.244813226250699e-06
50.0,8.0,0.0,7.990637641341891e-06
50.0,8.0,1.0,0.06614260375499725
50.0,8.0,2.0,0.04446673020720482
50.0,8.0,3.0,0.027636034414172173
50.0,8.0,4.0,0.24226638674736023
50.0,8.0,5.0,7.990637641341891e-06
50.0,8.0,6.0,7.990637641341891e-06
50.0,8.0,7.0,7.990637641341891e-06
50.0,8.0,8.0,7.990637641341891e-06
50.0,8.0,9.0,0.0007399635505862534
50.0,8.0,10.0,0.08432134985923767
50.0,8.0,11.0,0.22323517501354218
50.0,8.0,12.0,0.3110639154911041
50.0,8.0,13.0,7.990637641341891e-06
50.0,8.0,14.0,7.990637641341891e-06
50.0,8.0,15.0,7.990637641341891e-06
50.0,8.0,16.0,7.990637641341891e-06
50.0,8.0,17.0,7.990637641341891e-06
50.0,8.0,18.0,7.990637641341891e-06
50.0,8.0,19.0,7.990637641341891e-06
50.0,8.0,20.0,7.990637641341891e-06
50.0,8.0,21.0,7.990637641341891e-06
50.0,8.0,22.0,7.990637641341891e-06
50.0,8.0,23.0,7.990637641341891e-06
50.0,9.0,0.0,1.600850373506546e-05
50.0,9.0,1.0,0.0642167329788208
50.0,9.0,2.0,0.01921829767525196
50.0,9.0,3.0,0.017218612134456635
50.0,9.0,4.0,0.20424631237983704
50.0,9.0,5.0,0.18295268714427948
50.0,9.0,6.0,1.600850373506546e-05
50.0,9.0,7.0,1.600850373506546e-05
50.0,9.0,8.0,1.600850373506546e-05
50.0,9.0,9.0,0.0014267617370933294
50.0,9.0,10.0,0.06247450411319733
50.0,9.0,11.0,0.09332212060689926
50.0,9.0,12.0,0.3546838164329529
50.0,9.0,13.0,1.600850373506546e-05
50.0,9.0,14.0,1.600850373506546e-05
50.0,9.0,15.0,1.600850373506546e-05
50.0,9.0,16.0,1.600850373506546e-05
50.0,9.0,17.0,1.600850373506546e-05
50.0,9.0,18.0,1.600850373506546e-05
50.0,9.0,19.0,1.600850373506546e-05
50.0,9.0,20.0,1.600850373506546e-05
50.0,9.0,21.0,1.600850373506546e-05
50.0,9.0,22.0,1.600850373506546e-05
50.0,9.0,23.0,1.600850373506546e-05
50.0,10.0,0.0,1.791260806349726e-09
50.0,10.0,1.0,1.0
50.0,10.0,2.0,1.791260806349726e-09
50.0,10.0,3.0,1.791260806349726e-09
50.0,10.0,4.0,1.791260806349726e-09
50.0,10.0,5.0,1.791260806349726e-09
50.0,10.0,6.0,1.791260806349726e-09
50.0,10.0,7.0,1.791260806349726e-09
50.0,10.0,8.0,1.791260806349726e-09
50.0,10.0,9.0,1.791260806349726e-09
50.0,10.0,10.0,1.791260806349726e-09
50.0,10.0,11.0,1.791260806349726e-09
50.0,10.0,12.0,1.791260806349726e-09
50.0,10.0,13.0,1.791260806349726e-09
50.0,10.0,14.0,1.791260806349726e-09
50.0,10.0,15.0,1.791260806349726e-09
50.0,10.0,16.0,1.791260806349726e-09
50.0,10.0,17.0,1.791260806349726e-09
50.0,10.0,18.0,1.791260806349726e-09
50.0,10.0,19.0,1.791260806349726e-09
50.0,10.0,20.0,1.791260806349726e-09
50.0,10.0,21.0,1.791260806349726e-09
50.0,10.0,22.0,1.791260806349726e-09
50.0,10.0,23.0,1.791260806349726e-09
50.0,11.0,0.0,8.605798029748257e-07
50.0,11.0,1.0,0.000806788622867316
50.0,11.0,2.0,8.605820767115802e-07
50.0,11.0,3.0,8.605798029748257e-07
50.0,11.0,4.0,8.605798029748257e-07
50.0,11.0,5.0,8.605798029748257e-07
50.0,11.0,6.0,8.605798029748257e-07
50.0,11.0,7.0,8.605798029748257e-07
50.0,11.0,8.0,8.605798029748257e-07
50.0,11.0,9.0,0.0028097089380025864
50.0,11.0,10.0,0.0019464002689346671
50.0,11.0,11.0,0.9944199323654175
50.0,11.0,12.0,8.605798029748257e-07
50.0,11.0,13.0,8.605798029748257e-07
50.0,11.0,14.0,8.605798029748257e-07
50.0,11.0,15.0,8.605798029748257e-07
50.0,11.0,16.0,8.605798029748257e-07
50.0,11.0,17.0,8.605798029748257e-07
50.0,11.0,18.0,8.605798029748257e-07
50.0,11.0,19.0,8.605798029748257e-07
50.0,11.0,20.0,8.605798029748257e-07
50.0,11.0,21.0,8.605798029748257e-07
50.0,11.0,22.0,8.605798029748257e-07
50.0,11.0,23.0,8.605798029748257e-07
50.0,12.0,0.0,3.211989223927958e-06
50.0,12.0,1.0,0.11353784054517746
50.0,12.0,2.0,0.18640342354774475
50.0,12.0,3.0,0.19147269427776337
50.0,12.0,4.0,0.1841108202934265
50.0,12.0,5.0,3.211989223927958e-06
50.0,12.0,6.0,3.211989223927958e-06
50.0,12.0,7.0,3.211989223927958e-06
50.0,12.0,8.0,3.211989223927958e-06
50.0,12.0,9.0,3.211989223927958e-06
50.0,12.0,10.0,0.0013566772686317563
50.0,12.0,11.0,0.32306069135665894
50.0,12.0,12.0,3.211989223927958e-06
50.0,12.0,13.0,3.211989223927958e-06
50.0,12.0,14.0,3.211989223927958e-06
50.0,12.0,15.0,3.211989223927958e-06
50.0,12.0,16.0,3.211989223927958e-06
50.0,12.0,17.0,3.211989223927958e-06
50.0,12.0,18.0,3.211989223927958e-06
50.0,12.0,19.0,3.211989223927958e-06
50.0,12.0,20.0,3.211989223927958e-06
50.0,12.0,21.0,3.211989223927958e-06
50.0,12.0,22.0,3.211989223927958e-06
50.0,12.0,23.0,3.211989223927958e-06
50.0,13.0,0.0,4.09890935770818e-06
50.0,13.0,1.0,0.1438789814710617
50.0,13.0,2.0,0.22745251655578613
50.0,13.0,3.0,0.1367001086473465
50.0,13.0,4.0,0.15089339017868042
50.0,13.0,5.0,4.09890935770818e-06
50.0,13.0,6.0,4.09890935770818e-06
50.0,13.0,7.0,4.09890935770818e-06
50.0,13.0,8.0,4.09890935770818e-06
50.0,13.0,9.0,0.19799785315990448
50.0,13.0,10.0,0.13948355615139008
50.0,13.0,11.0,0.0034351968206465244
50.0,13.0,12.0,9.284348197979853e-05
50.0,13.0,13.0,4.09890935770818e-06
50.0,13.0,14.0,4.09890935770818e-06
50.0,13.0,15.0,4.09890935770818e-06
50.0,13.0,16.0,4.09890935770818e-06
50.0,13.0,17.0,4.09890935770818e-06
50.0,13.0,18.0,4.09890935770818e-06
50.0,13.0,19.0,4.09890935770818e-06
50.0,13.0,20.0,4.09890935770818e-06
50.0,13.0,21.0,4.09890935770818e-06
50.0,13.0,22.0,4.09890935770818e-06
50.0,13.0,23.0,4.09890935770818e-06
50.0,14.0,0.0,5.0683879635471385e-06
50.0,14.0,1.0,0.0702337995171547
50.0,14.0,2.0,0.08652327954769135
50.0,14.0,3.0,0.03454666584730148
50.0,14.0,4.0,0.19491076469421387
50.0,14.0,5.0,5.0683879635471385e-06
50.0,14.0,6.0,5.0683879635471385e-06
50.0,14.0,7.0,5.0683879635471385e-06
50.0,14.0,8.0,5.0683879635471385e-06
50.0,14.0,9.0,0.07479175180196762
50.0,14.0,10.0,0.15076933801174164
50.0,14.0,11.0,0.3881382346153259
50.0,14.0,12.0,5.0683879635471385e-06
50.0,14.0,13.0,5.0683879635471385e-06
50.0,14.0,14.0,5.0683879635471385e-06
50.0,14.0,15.0,5.0683879635471385e-06
50.0,14.0,16.0,5.0683879635471385e-06
50.0,14.0,17.0,5.0683879635471385e-06
50.0,14.0,18.0,5.0683879635471385e-06
50.0,14.0,19.0,5.0683879635471385e-06
50.0,14.0,20.0,5.0683879635471385e-06
50.0,14.0,21.0,5.0683879635471385e-06
50.0,14.0,22.0,5.0683879635471385e-06
50.0,14.0,23.0,5.0683879635471385e-06
50.0,15.0,0.0,1.1658420362437028e-06
50.0,15.0,1.0,0.3538949489593506
50.0,15.0,2.0,0.4033786356449127
50.0,15.0,3.0,1.1658420362437028e-06
50.0,15.0,4.0,1.1658420362437028e-06
50.0,15.0,5.0,1.1658420362437028e-06
50.0,15.0,6.0,1.1658420362437028e-06
50.0,15.0,7.0,1.1658420362437028e-06
50.0,15.0,8.0,1.1658420362437028e-06
50.0,15.0,9.0,0.0547688789665699
50.0,15.0,10.0,0.18793430924415588
50.0,15.0,11.0,1.1658420362437028e-06
50.0,15.0,12.0,1.1658420362437028e-06
50.0,15.0,13.0,1.1658420362437028e-06
50.0,15.0,14.0,1.1658420362437028e-06
50.0,15.0,15.0,1.1658420362437028e-06
50.0,15.0,16.0,1.1658420362437028e-06
