n_topics,topic,word_idx,weight
20.0,8.0,12.0,0.000615541182924062
20.0,8.0,13.0,0.000615541182924062
20.0,8.0,14.0,0.000615541182924062
20.0,8.0,15.0,0.000615541182924062
20.0,8.0,16.0,0.000615541182924062
20.0,8.0,17.0,0.000615541182924062
20.0,8.0,18.0,0.000615541182924062
20.0,8.0,19.0,0.000615541182924062
20.0,8.0,20.0,0.000615541182924062
20.0,8.0,21.0,0.000615541182924062
20.0,8.0,22.0,0.000615541182924062
20.0,8.0,23.0,0.000615541182924062
20.0,9.0,0.0,0.02649933658540249
20.0,9.0,1.0,0.4499014616012573
20.0,9.0,2.0,0.00011809857824118808
20.0,9.0,3.0,0.00011809857824118808
20.0,9.0,4.0,0.00011809857824118808
20.0,9.0,5.0,0.00011809857824118808
20.0,9.0,6.0,0.00011809857824118808
20.0,9.0,7.0,0.00011809857824118808
20.0,9.0,8.0,0.016048509627580643
20.0,9.0,9.0,0.5051888227462769
20.0,9.0,10.0,0.00011809857824118808
20.0,9.0,11.0,0.00011809857824118808
20.0,9.0,12.0,0.00011809857824118808
20.0,9.0,13.0,0.00011809857824118808
20.0,9.0,14.0,0.00011809857824118808
20.0,9.0,15.0,0.00011809857824118808
20.0,9.0,16.0,0.00011809857824118808
20.0,9.0,17.0,0.00011809857824118808
20.0,9.0,18.0,0.00011809857824118808
20.0,9.0,19.0,0.00011809857824118808
20.0,9.0,20.0,0.00011809857824118808
20.0,9.0,21.0,0.00011809857824118808
20.0,9.0,22.0,0.00011809857824118808
20.0,9.0,23.0,0.00011809857824118808
20.0,10.0,0.0,0.0416666641831398
20.0,10.0,1.0,0.0416666641831398
20.0,10.0,2.0,0.0416666641831398
20.0,10.0,3.0,0.0416666641831398
20.0,10.0,4.0,0.0416666641831398
20.0,10.0,5.0,0.0416666641831398
20.0,10.0,6.0,0.0416666641831398
20.0,10.0,7.0,0.0416666641831398
20.0,10.0,8.0,0.0416666641831398
20.0,10.0,9.0,0.0416666641831398
20.0,10.0,10.0,0.0416666641831398
20.0,10.0,11.0,0.0416666641831398
20.0,10.0,12.0,0.0416666641831398
20.0,10.0,13.0,0.0416666641831398
20.0,10.0,14.0,0.0416666641831398
20.0,10.0,15.0,0.0416666641831398
20.0,10.0,16.0,0.0416666641831398
20.0,10.0,17.0,0.0416666641831398
20.0,10.0,18.0,0.0416666641831398
20.0,10.0,19.0,0.0416666641831398
20.0,10.0,20.0,0.0416666641831398
20.0,10.0,21.0,0.0416666641831398
20.0,10.0,22.0,0.0416666641831398
20.0,10.0,23.0,0.0416666641831398
20.0,11.0,0.0,0.0416666641831398
20.0,11.0,1.0,0.0416666641831398
20.0,11.0,2.0,0.0416666641831398
20.0,11.0,3.0,0.0416666641831398
20.0,11.0,4.0,0.0416666641831398
20.0,11.0,5.0,0.0416666641831398
20.0,11.0,6.0,0.0416666641831398
20.0,11.0,7.0,0.0416666641831398
20.0,11.0,8.0,0.0416666641831398
20.0,11.0,9.0,0.0416666641831398
20.0,11.0,10.0,0.0416666641831398
20.0,11.0,11.0,0.0416666641831398
20.0,11.0,12.0,0.0416666641831398
20.0,11.0,13.0,0.0416666641831398
20.0,11.0,14.0,0.0416666641831398
20.0,11.0,15.0,0.0416666641831398
20.0,11.0,16.0,0.0416666641831398
20.0,11.0,17.0,0.0416666641831398
20.0,11.0,18.0,0.0416666641831398
20.0,11.0,19.0,0.0416666641831398
20.0,11.0,20.0,0.0416666641831398
20.0,11.0,21.0,0.0416666641831398
20.0,11.0,22.0,0.0416666641831398
20.0,11.0,23.0,0.0416666641831398
20.0,12.0,0.0,0.003535117954015732
20.0,12.0,1.0,3.639873469296617e-08
20.0,12.0,2.0,0.9964641332626343
20.0,12.0,3.0,3.639873469296617e-08
20.0,12.0,4.0,3.639873469296617e-08
20.0,12.0,5.0,3.639873469296617e-08
20.0,12.0,6.0,3.639873469296617e-08
20.0,12.0,7.0,3.639873469296617e-08
20.0,12.0,8.0,3.639873469296617e-08
20.0,12.0,9.0,3.639873469296617e-08
20.0,12.0,10.0,3.639873469296617e-08
20.0,12.0,11.0,3.639873469296617e-08
20.0,12.0,12.0,3.639873469296617e-08
20.0,12.0,13.0,3.639873469296617e-08
20.0,12.0,14.0,3.639873469296617e-08
20.0,12.0,15.0,3.639873469296617e-08
20.0,12.0,16.0,3.639873469296617e-08
20.0,12.0,17.0,3.639873469296617e-08
20.0,12.0,18.0,3.639873469296617e-08
20.0,12.0,19.0,3.639873469296617e-08
20.0,12.0,20.0,3.639873469296617e-08
20.0,12.0,21.0,3.639873469296617e-08
20.0,12.0,22.0,3.639873469296617e-08
20.0,12.0,23.0,3.639873469296617e-08
20.0,13.0,0.0,0.0027204779908061028
20.0,13.0,1.0,0.12239222228527069
20.0,13.0,2.0,0.46087446808815
20.0,13.0,3.0,0.4140093922615051
20.0,13.0,4.0,1.7024464682435791e-07
20.0,13.0,5.0,1.7024464682435791e-07
20.0,13.0,6.0,1.7024464682435791e-07
20.0,13.0,7.0,1.7024464682435791e-07
20.0,13.0,8.0,1.7024464682435791e-07
20.0,13.0,9.0,1.7024464682435791e-07
20.0,13.0,10.0,1.7024464682435791e-07
20.0,13.0,11.0,1.7024464682435791e-07
20.0,13.0,12.0,1.7024464682435791e-07
20.0,13.0,13.0,1.7024464682435791e-07
20.0,13.0,14.0,1.7024464682435791e-07
20.0,13.0,15.0,1.7024464682435791e-07
20.0,13.0,16.0,1.7024464682435791e-07
20.0,13.0,17.0,1.7024464682435791e-07
20.0,13.0,18.0,1.7024464682435791e-07
20.0,13.0,19.0,1.7024464682435791e-07
20.0,13.0,20.0,1.7024464682435791e-07
20.0,13.0,21.0,1.7024464682435791e-07
20.0,13.0,22.0,1.7024464682435791e-07
20.0,13.0,23.0,1.7024464682435791e-07
20.0,14.0,0.0,0.0416666641831398
20.0,14.0,1.0,0.0416666641831398
20.0,14.0,2.0,0.0416666641831398
20.0,14.0,3.0,0.0416666641831398
20.0,14.0,4.0,0.0416666641831398
20.0,14.0,5.0,0.0416666641831398
20.0,14.0,6.0,0.0416666641831398
20.0,14.0,7.0,0.0416666641831398
20.0,14.0,8.0,0.0416666641831398
20.0,14.0,9.0,0.0416666641831398
20.0,14.0,10.0,0.0416666641831398
20.0,14.0,11.0,0.0416666641831398
20.0,14.0,12.0,0.0416666641831398
20.0,14.0,13.0,0.0416666641831398
20.0,14.0,14.0,0.0416666641831398
20.0,14.0,15.0,0.0416666641831398
20.0,14.0,16.0,0.0416666641831398
20.0,14.0,17.0,0.0416666641831398
20.0,14.0,18.0,0.0416666641831398
20.0,14.0,19.0,0.0416666641831398
20.0,14.0,20.0,0.0416666641831398
20.0,14.0,21.0,0.0416666641831398
20.0,14.0,22.0,0.0416666641831398
20.0,14.0,23.0,0.0416666641831398
20.0,15.0,0.0,0.004996695555746555
20.0,15.0,1.0,0.9950029850006104
20.0,15.0,2.0,1.1442379488357801e-08
20.0,15.0,3.0,1.1442379488357801e-08
20.0,15.0,4.0,1.1442379488357801e-08
20.0,15.0,5.0,1.1442379488357801e-08
20.0,15.0,6.0,1.1442379488357801e-08
20.0,15.0,7.0,1.1442379488357801e-08
20.0,15.0,8.0,1.1442379488357801e-08
20.0,15.0,9.0,1.1442379488357801e-08
20.0,15.0,10.0,1.1442379488357801e-08
20.0,15.0,11.0,1.1442379488357801e-08
20.0,15.0,12.0,1.1442379488357801e-08
20.0,15.0,13.0,1.1442379488357801e-08
20.0,15.0,14.0,1.1442379488357801e-08
20.0,15.0,15.0,1.1442379488357801e-08
20.0,15.0,16.0,1.1442379488357801e-08
20.0,15.0,17.0,1.1442379488357801e-08
20.0,15.0,18.0,1.1442379488357801e-08
20.0,15.0,19.0,1.1442379488357801e-08
20.0,15.0,20.0,1.1442379488357801e-08
20.0,15.0,21.0,1.1442379488357801e-08
20.0,15.0,22.0,1.1442379488357801e-08
20.0,15.0,23.0,1.1442379488357801e-08
20.0,16.0,0.0,0.6782500743865967
20.0,16.0,1.0,0.3217467963695526
20.0,16.0,2.0,9.613862594903821e-09
20.0,16.0,3.0,9.613862594903821e-09
20.0,16.0,4.0,2.919800408562878e-06
20.0,16.0,5.0,9.613862594903821e-09
20.0,16.0,6.0,9.613862594903821e-09
20.0,16.0,7.0,9.613862594903821e-09
20.0,16.0,8.0,9.613862594903821e-09
20.0,16.0,9.0,9.613862594903821e-09
20.0,16.0,10.0,9.613862594903821e-09
20.0,16.0,11.0,9.613862594903821e-09
20.0,16.0,12.0,9.613862594903821e-09
20.0,16.0,13.0,9.613862594903821e-09
20.0,16.0,14.0,9.613862594903821e-09
20.0,16.0,15.0,9.613862594903821e-09
20.0,16.0,16.0,9.613862594903821e-09
20.0,16.0,17.0,9.613862594903821e-09
20.0,16.0,18.0,9.613862594903821e-09
20.0,16.0,19.0,9.613862594903821e-09
20.0,16.0,20.0,9.613862594903821e-09
20.0,16.0,21.0,9.613862594903821e-09
20.0,16.0,22.0,9.613862594903821e-09
20.0,16.0,23.0,9.613862594903821e-09
20.0,17.0,0.0,0.093468077480793
20.0,17.0,1.0,7.015286973910406e-05
20.0,17.0,2.0,7.015286973910406e-05
20.0,17.0,3.0,7.015286973910406e-05
20.0,17.0,4.0,7.015286973910406e-05
20.0,17.0,5.0,7.015286973910406e-05
20.0,17.0,6.0,7.015286973910406e-05
20.0,17.0,7.0,7.015286973910406e-05
20.0,17.0,8.0,0.9049885869026184
20.0,17.0,9.0,7.015286973910406e-05
20.0,17.0,10.0,7.015286973910406e-05
20.0,17.0,11.0,7.015286973910406e-05
20.0,17.0,12.0,7.015286973910406e-05
20.0,17.0,13.0,7.015286973910406e-05
20.0,17.0,14.0,7.015286973910406e-05
20.0,17.0,15.0,7.015286973910406e-05
20.0,17.0,16.0,7.015286973910406e-05
20.0,17.0,17.0,7.015286973910406e-05
20.0,17.0,18.0,7.015286973910406e-05
20.0,17.0,19.0,7.015286973910406e-05
20.0,17.0,20.0,7.015286973910406e-05
20.0,17.0,21.0,7.015286973910406e-05
20.0,17.0,22.0,7.015286973910406e-05
20.0,17.0,23.0,7.015286973910406e-05
20.0,18.0,0.0,0.00032198827830143273
20.0,18.0,1.0,0.00032198827830143273
20.0,18.0,2.0,0.00032198827830143273
20.0,18.0,3.0,0.00032198827830143273
20.0,18.0,4.0,0.0003219883656129241
20.0,18.0,5.0,0.00032198827830143273
20.0,18.0,6.0,0.00032198827830143273
20.0,18.0,7.0,0.00032198827830143273
20.0,18.0,8.0,0.02526267059147358
20.0,18.0,9.0,0.0719948336482048
20.0,18.0,10.0,0.895980715751648
20.0,18.0,11.0,0.00032198827830143273
20.0,18.0,12.0,0.00032198827830143273
20.0,18.0,13.0,0.00032198827830143273
20.0,18.0,14.0,0.00032198827830143273
20.0,18.0,15.0,0.00032198827830143273
20.0,18.0,16.0,0.00032198827830143273
20.0,18.0,17.0,0.00032198827830143273
20.0,18.0,18.0,0.00032198827830143273
20.0,18.0,19.0,0.00032198827830143273
20.0,18.0,20.0,0.00032198827830143273
20.0,18.0,21.0,0.00032198827830143273
20.0,18.0,22.0,0.00032198827830143273
20.0,18.0,23.0,0.00032198827830143273
20.0,19.0,0.0,1.0
20.0,19.0,1.0,1.0617772217003107e-09
20.0,19.0,2.0,1.0617772217003107e-09
20.0,19.0,3.0,1.0617772217003107e-09
20.0,19.0,4.0,1.0617772217003107e-09
20.0,19.0,5.0,1.0617772217003107e-09
20.0,19.0,6.0,1.0617772217003107e-09
20.0,19.0,7.0,1.0617772217003107e-09
20.0,19.0,8.0,1.0617772217003107e-09
20.0,19.0,9.0,1.0617772217003107e-09
20.0,19.0,10.0,1.0617772217003107e-09
20.0,19.0,11.0,1.0617772217003107e-09
20.0,19.0,12.0,1.0617772217003107e-09
20.0,19.0,13.0,1.0617772217003107e-09
20.0,19.0,14.0,1.0617772217003107e-09
20.0,19.0,15.0,1.0617772217003107e-09
20.0,19.0,16.0,1.0617772217003107e-09
20.0,19.0,17.0,1.0617772217003107e-09
20.0,19.0,18.0,1.0617772217003107e-09
20.0,19.0,19.0,1.0617772217003107e-09
20.0,19.0,20.0,1.0617772217003107e-09
20.0,19.0,21.0,1.0617772217003107e-09
20.0,19.0,22.0,1.0617772217003107e-09
20.0,19.0,23.0,1.0617772217003107e-09
20.0,20.0,0.0,9.075715206563473e-05
20.0,20.0,1.0,9.075715206563473e-05
20.0,20.0,2.0,9.075715206563473e-05
20.0,20.0,3.0,9.075715206563473e-05
20.0,20.0,4.0,9.075715934159234e-05
20.0,20.0,5.0,9.075715206563473e-05
20.0,20.0,6.0,9.075715206563473e-05
20.0,20.0,7.0,9.075715206563473e-05
20.0,20.0,8.0,0.9979126453399658
20.0,20.0,9.0,9.075715206563473e-05
20.0,20.0,10.0,9.075715206563473e-05
20.0,20.0,11.0,9.075715206563473e-05
20.0,20.0,12.0,9.075715206563473e-05
20.0,20.0,13.0,9.075715206563473e-05
20.0,20.0,14.0,9.075715206563473e-05
20.0,20.0,15.0,9.075715206563473e-05
20.0,20.0,16.0,9.075715206563473e-05
20.0,20.0,17.0,9.075715206563473e-05
20.0,20.0,18.0,9.075715206563473e-05
20.0,20.0,19.0,9.075715206563473e-05
20.0,20.0,20.0,9.075715206563473e-05
20.0,20.0,21.0,9.075715206563473e-05
20.0,20.0,22.0,9.075715206563473e-05
20.0,20.0,23.0,9.075715206563473e-05
30.0,1.0,0.0,0.04723692312836647
30.0,1.0,1.0,0.2450229525566101
30.0,1.0,2.0,0.5434064269065857
30.0,1.0,3.0,0.1643318086862564
30.0,1.0,4.0,9.31938544113109e-08
30.0,1.0,5.0,9.31938544113109e-08
30.0,1.0,6.0,9.31938544113109e-08
30.0,1.0,7.0,9.31938544113109e-08
30.0,1.0,8.0,9.31938544113109e-08
30.0,1.0,9.0,9.31938544113109e-08
30.0,1.0,10.0,9.31938544113109e-08
30.0,1.0,11.0,9.31938544113109e-08
30.0,1.0,12.0,9.31938544113109e-08
30.0,1.0,13.0,9.31938544113109e-08
30.0,1.0,14.0,9.31938544113109e-08
30.0,1.0,15.0,9.31938544113109e-08
30.0,1.0,16.0,9.31938544113109e-08
30.0,1.0,17.0,9.31938544113109e-08
30.0,1.0,18.0,9.31938544113109e-08
30.0,1.0,19.0,9.31938544113109e-08
30.0,1.0,20.0,9.31938544113109e-08
30.0,1.0,21.0,9.31938544113109e-08
30.0,1.0,22.0,9.31938544113109e-08
30.0,1.0,23.0,9.31938544113109e-08
30.0,2.0,0.0,0.0013272465439513326
30.0,2.0,1.0,0.9986724853515625
30.0,2.0,2.0,1.0514742854184078e-08
30.0,2.0,3.0,1.0514742854184078e-08
30.0,2.0,4.0,1.0514742854184078e-08
30.0,2.0,5.0,1.0514742854184078e-08
30.0,2.0,6.0,1.0514742854184078e-08
30.0,2.0,7.0,1.0514742854184078e-08
30.0,2.0,8.0,1.0514742854184078e-08
30.0,2.0,9.0,1.0514742854184078e-08
30.0,2.0,10.0,1.0514742854184078e-08
30.0,2.0,11.0,1.0514742854184078e-08
30.0,2.0,12.0,1.0514742854184078e-08
30.0,2.0,13.0,1.0514742854184078e-08
30.0,2.0,14.0,1.0514742854184078e-08
30.0,2.0,15.0,1.0514742854184078e-08
30.0,2.0,16.0,1.0514742854184078e-08
30.0,2.0,17.0,1.0514742854184078e-08
30.0,2.0,18.0,1.0514742854184078e-08
30.0,2.0,19.0,1.0514742854184078e-08
30.0,2.0,20.0,1.0514742854184078e-08
30.0,2.0,21.0,1.0514742854184078e-08
30.0,2.0,22.0,1.0514742854184078e-08
30.0,2.0,23.0,1.0514742854184078e-08
30.0,3.0,0.0,0.00023219540889840573
30.0,3.0,1.0,0.12447460740804672
30.0,3.0,2.0,0.03759016469120979
30.0,3.0,3.0,0.00023219540889840573
30.0,3.0,4.0,0.00023219540889840573
30.0,3.0,5.0,0.00023219540889840573
30.0,3.0,6.0,0.00023219540889840573
30.0,3.0,7.0,0.00023219540889840573
30.0,3.0,8.0,0.00023219540889840573
30.0,3.0,9.0,0.00023219540889840573
30.0,3.0,10.0,0.8330591917037964
30.0,3.0,11.0,0.00023219540889840573
30.0,3.0,12.0,0.00023219540889840573
30.0,3.0,13.0,0.00023219540889840573
30.0,3.0,14.0,0.00023219540889840573
30.0,3.0,15.0,0.00023219540889840573
30.0,3.0,16.0,0.00023219540889840573
30.0,3.0,17.0,0.00023219540889840573
30.0,3.0,18.0,0.00023219540889840573
30.0,3.0,19.0,0.00023219540889840573
30.0,3.0,20.0,0.00023219540889840573
30.0,3.0,21.0,0.00023219540889840573
30.0,3.0,22.0,0.00023219540889840573
30.0,3.0,23.0,0.00023219540889840573
30.0,4.0,0.0,0.36255452036857605
30.0,4.0,1.0,0.6374452710151672
30.0,4.0,2.0,8.636712678367076e-09
30.0,4.0,3.0,8.636712678367076e-09
30.0,4.0,4.0,8.636712678367076e-09
30.0,4.0,5.0,8.636712678367076e-09
30.0,4.0,6.0,8.636712678367076e-09
30.0,4.0,7.0,8.636712678367076e-09
30.0,4.0,8.0,8.636712678367076e-09
30.0,4.0,9.0,8.636712678367076e-09
30.0,4.0,10.0,8.636712678367076e-09
30.0,4.0,11.0,8.636712678367076e-09
30.0,4.0,12.0,8.636712678367076e-09
30.0,4.0,13.0,8.636712678367076e-09
30.0,4.0,14.0,8.636712678367076e-09
30.0,4.0,15.0,8.636712678367076e-09
30.0,4.0,16.0,8.636712678367076e-09
30.0,4.0,17.0,8.636712678367076e-09
30.0,4.0,18.0,8.636712678367076e-09
30.0,4.0,19.0,8.636712678367076e-09
30.0,4.0,20.0,8.636712678367076e-09
30.0,4.0,21.0,8.636712678367076e-09
30.0,4.0,22.0,8.636712678367076e-09
30.0,4.0,23.0,8.636712678367076e-09
30.0,5.0,0.0,0.18010465800762177
30.0,5.0,1.0,0.11362266540527344
30.0,5.0,2.0,0.28318217396736145
30.0,5.0,3.0,0.423088401556015
30.0,5.0,4.0,1.0532423999620733e-07
30.0,5.0,5.0,1.0532423999620733e-07
30.0,5.0,6.0,1.0532423999620733e-07
30.0,5.0,7.0,1.0532423999620733e-07
30.0,5.0,8.0,1.0532423999620733e-07
30.0,5.0,9.0,1.0532423999620733e-07
30.0,5.0,10.0,1.0532423999620733e-07
30.0,5.0,11.0,1.0532423999620733e-07
30.0,5.0,12.0,1.0532423999620733e-07
30.0,5.0,13.0,1.0532423999620733e-07
30.0,5.0,14.0,1.0532423999620733e-07
30.0,5.0,15.0,1.0532423999620733e-07
30.0,5.0,16.0,1.0532423999620733e-07
30.0,5.0,17.0,1.0532423999620733e-07
30.0,5.0,18.0,1.0532423999620733e-07
30.0,5.0,19.0,1.0532423999620733e-07
30.0,5.0,20.0,1.0532423999620733e-07
30.0,5.0,21.0,1.0532423999620733e-07
30.0,5.0,22.0,1.0532423999620733e-07
30.0,5.0,23.0,1.0532423999620733e-07
30.0,6.0,0.0,0.00019116992189083248
30.0,6.0,1.0,0.00019116992189083248
30.0,6.0,2.0,0.00019116992189083248
30.0,6.0,3.0,0.00019116992189083248
30.0,6.0,4.0,0.00019116992189083248
30.0,6.0,5.0,0.00019116992189083248
30.0,6.0,6.0,0.00019116992189083248
30.0,6.0,7.0,0.00019116992189083248
30.0,6.0,8.0,0.00019116992189083248
30.0,6.0,9.0,0.034215886145830154
30.0,6.0,10.0,0.9615782499313354
30.0,6.0,11.0,0.00019116992189083248
30.0,6.0,12.0,0.00019116992189083248
30.0,6.0,13.0,0.00019116992189083248
30.0,6.0,14.0,0.00019116992189083248
30.0,6.0,15.0,0.00019116992189083248
30.0,6.0,16.0,0.00019116992189083248
30.0,6.0,17.0,0.00019116992189083248
30.0,6.0,18.0,0.00019116992189083248
30.0,6.0,19.0,0.00019116992189083248
30.0,6.0,20.0,0.00019116992189083248
30.0,6.0,21.0,0.00019116992189083248
30.0,6.0,22.0,0.00019116992189083248
30.0,6.0,23.0,0.00019116992189083248
30.0,7.0,0.0,0.0416666641831398
30.0,7.0,1.0,0.0416666641831398
30.0,7.0,2.0,0.0416666641831398
30.0,7.0,3.0,0.0416666641831398
30.0,7.0,4.0,0.0416666641831398
30.0,7.0,5.0,0.0416666641831398
30.0,7.0,6.0,0.0416666641831398
30.0,7.0,7.0,0.0416666641831398
30.0,7.0,8.0,0.0416666641831398
30.0,7.0,9.0,0.0416666641831398
30.0,7.0,10.0,0.0416666641831398
30.0,7.0,11.0,0.0416666641831398
30.0,7.0,12.0,0.0416666641831398
30.0,7.0,13.0,0.0416666641831398
30.0,7.0,14.0,0.0416666641831398
30.0,7.0,15.0,0.0416666641831398
30.0,7.0,16.0,0.0416666641831398
30.0,7.0,17.0,0.0416666641831398
30.0,7.0,18.0,0.0416666641831398
30.0,7.0,19.0,0.0416666641831398
30.0,7.0,20.0,0.0416666641831398
30.0,7.0,21.0,0.0416666641831398
30.0,7.0,22.0,0.0416666641831398
30.0,7.0,23.0,0.0416666641831398
30.0,8.0,0.0,0.6535638570785522
30.0,8.0,1.0,1.76119774550898e-05
30.0,8.0,2.0,1.76119774550898e-05
30.0,8.0,3.0,1.76119774550898e-05
30.0,8.0,4.0,1.76119774550898e-05
30.0,8.0,5.0,1.76119774550898e-05
30.0,8.0,6.0,1.76119774550898e-05
30.0,8.0,7.0,1.76119774550898e-05
30.0,8.0,8.0,0.3460487127304077
30.0,8.0,9.0,1.76119774550898e-05
30.0,8.0,10.0,1.76119774550898e-05
30.0,8.0,11.0,1.76119774550898e-05
30.0,8.0,12.0,1.76119774550898e-05
30.0,8.0,13.0,1.76119774550898e-05
30.0,8.0,14.0,1.76119774550898e-05
30.0,8.0,15.0,1.76119774550898e-05
30.0,8.0,16.0,1.76119774550898e-05
30.0,8.0,17.0,1.76119774550898e-05
30.0,8.0,18.0,1.76119774550898e-05
30.0,8.0,19.0,1.76119774550898e-05
30.0,8.0,20.0,1.76119774550898e-05
30.0,8.0,21.0,1.76119774550898e-05
30.0,8.0,22.0,1.76119774550898e-05
30.0,8.0,23.0,1.76119774550898e-05
30.0,9.0,0.0,0.16176742315292358
30.0,9.0,1.0,0.2878156900405884
30.0,9.0,2.0,6.997971649980173e-05
30.0,9.0,3.0,6.997971649980173e-05
30.0,9.0,4.0,6.997971649980173e-05
30.0,9.0,5.0,6.997971649980173e-05
30.0,9.0,6.0,6.997971649980173e-05
30.0,9.0,7.0,6.997971649980173e-05
30.0,9.0,8.0,0.548947274684906
30.0,9.0,9.0,6.997971649980173e-05
30.0,9.0,10.0,6.997971649980173e-05
30.0,9.0,11.0,6.997971649980173e-05
30.0,9.0,12.0,6.997971649980173e-05
30.0,9.0,13.0,6.997971649980173e-05
30.0,9.0,14.0,6.997971649980173e-05
30.0,9.0,15.0,6.997971649980173e-05
30.0,9.0,16.0,6.997971649980173e-05
30.0,9.0,17.0,6.997971649980173e-05
30.0,9.0,18.0,6.997971649980173e-05
30.0,9.0,19.0,6.997971649980173e-05
30.0,9.0,20.0,6.997971649980173e-05
30.0,9.0,21.0,6.997971649980173e-05
30.0,9.0,22.0,6.997971649980173e-05
30.0,9.0,23.0,6.997971649980173e-05
30.0,10.0,0.0,0.0416666641831398
30.0,10.0,1.0,0.0416666641831398
30.0,10.0,2.0,0.0416666641831398
30.0,10.0,3.0,0.0416666641831398
30.0,10.0,4.0,0.0416666641831398
30.0,10.0,5.0,0.0416666641831398
30.0,10.0,6.0,0.0416666641831398
30.0,10.0,7.0,0.0416666641831398
30.0,10.0,8.0,0.0416666641831398
30.0,10.0,9.0,0.0416666641831398
30.0,10.0,10.0,0.0416666641831398
30.0,10.0,11.0,0.0416666641831398
30.0,10.0,12.0,0.0416666641831398
30.0,10.0,13.0,0.0416666641831398
30.0,10.0,14.0,0.0416666641831398
30.0,10.0,15.0,0.0416666641831398
30.0,10.0,16.0,0.0416666641831398
30.0,10.0,17.0,0.0416666641831398
30.0,10.0,18.0,0.0416666641831398
30.0,10.0,19.0,0.0416666641831398
30.0,10.0,20.0,0.0416666641831398
30.0,10.0,21.0,0.0416666641831398
30.0,10.0,22.0,0.0416666641831398
30.0,10.0,23.0,0.0416666641831398
30.0,11.0,0.0,0.0416666641831398
30.0,11.0,1.0,0.0416666641831398
30.0,11.0,2.0,0.0416666641831398
30.0,11.0,3.0,0.0416666641831398
30.0,11.0,4.0,0.0416666641831398
30.0,11.0,5.0,0.0416666641831398
30.0,11.0,6.0,0.0416666641831398
30.0,11.0,7.0,0.0416666641831398
30.0,11.0,8.0,0.0416666641831398
30.0,11.0,9.0,0.0416666641831398
30.0,11.0,10.0,0.0416666641831398
30.0,11.0,11.0,0.0416666641831398
30.0,11.0,12.0,0.0416666641831398
30.0,11.0,13.0,0.0416666641831398
30.0,11.0,14.0,0.0416666641831398
30.0,11.0,15.0,0.0416666641831398
30.0,11.0,16.0,0.0416666641831398
30.0,11.0,17.0,0.0416666641831398
30.0,11.0,18.0,0.0416666641831398
30.0,11.0,19.0,0.0416666641831398
30.0,11.0,20.0,0.0416666641831398
30.0,11.0,21.0,0.0416666641831398
30.0,11.0,22.0,0.0416666641831398
30.0,11.0,23.0,0.0416666641831398
30.0,12.0,0.0,0.0416666641831398
30.0,12.0,1.0,0.0416666641831398
30.0,12.0,2.0,0.0416666641831398
30.0,12.0,3.0,0.0416666641831398
30.0,12.0,4.0,0.0416666641831398
30.0,12.0,5.0,0.0416666641831398
30.0,12.0,6.0,0.0416666641831398
30.0,12.0,7.0,0.0416666641831398
30.0,12.0,8.0,0.0416666641831398
30.0,12.0,9.0,0.0416666641831398
30.0,12.0,10.0,0.0416666641831398
30.0,12.0,11.0,0.0416666641831398
30.0,12.0,12.0,0.0416666641831398
30.0,12.0,13.0,0.0416666641831398
30.0,12.0,14.0,0.0416666641831398
30.0,12.0,15.0,0.0416666641831398
30.0,12.0,16.0,0.0416666641831398
30.0,12.0,17.0,0.0416666641831398
30.0,12.0,18.0,0.0416666641831398
30.0,12.0,19.0,0.0416666641831398
30.0,12.0,20.0,0.0416666641831398
30.0,12.0,21.0,0.0416666641831398
30.0,12.0,22.0,0.0416666641831398
30.0,12.0,23.0,0.0416666641831398
30.0,13.0,0.0,0.21539677679538727
30.0,13.0,1.0,0.2727164328098297
30.0,13.0,2.0,0.5118861198425293
30.0,13.0,3.0,3.556885985744884e-08
30.0,13.0,4.0,3.556885985744884e-08
30.0,13.0,5.0,3.556885985744884e-08
30.0,13.0,6.0,3.556885985744884e-08
30.0,13.0,7.0,3.556885985744884e-08
30.0,13.0,8.0,3.556885985744884e-08
30.0,13.0,9.0,3.556885985744884e-08
30.0,13.0,10.0,3.556885985744884e-08
30.0,13.0,11.0,3.556885985744884e-08
30.0,13.0,12.0,3.556885985744884e-08
30.0,13.0,13.0,3.556885985744884e-08
30.0,13.0,14.0,3.556885985744884e-08
30.0,13.0,15.0,3.556885985744884e-08
30.0,13.0,16.0,3.556885985744884e-08
30.0,13.0,17.0,3.556885985744884e-08
30.0,13.0,18.0,3.556885985744884e-08
30.0,13.0,19.0,3.556885985744884e-08
30.0,13.0,20.0,3.556885985744884e-08
30.0,13.0,21.0,3.556885985744884e-08
30.0,13.0,22.0,3.556885985744884e-08
30.0,13.0,23.0,3.556885985744884e-08
30.0,14.0,0.0,0.00015829081530682743
30.0,14.0,1.0,0.00015829081530682743
30.0,14.0,2.0,0.00015829081530682743
30.0,14.0,3.0,0.00015829081530682743
30.0,14.0,4.0,0.00015829081530682743
30.0,14.0,5.0,0.00015829081530682743
30.0,14.0,6.0,0.00015829081530682743
30.0,14.0,7.0,0.00015829081530682743
30.0,14.0,8.0,0.43414306640625
30.0,14.0,9.0,0.5623745322227478
30.0,14.0,10.0,0.00015829081530682743
30.0,14.0,11.0,0.00015829081530682743
30.0,14.0,12.0,0.00015829081530682743
30.0,14.0,13.0,0.00015829081530682743
30.0,14.0,14.0,0.00015829081530682743
